datetime,caissiere_id,client_id,type,ean,nom,pu,qte
2025-10-03 10:48:18,45,-1,PRODUIT,3450970023559,ECO+ PJ OR BK LIT,1.29,2.0
2025-10-03 10:48:18,45,-1,VRAC,NULL,BETTERAVE CRUE,2.79,0.51
2025-10-03 10:48:27,17,37,PRODUIT,3448550005156,Confiture Rhubarbe,3.65,1.0
2025-10-03 10:48:27,17,37,PRODUIT,3266191151441,HARICOTS VERTS TF SANS SEL,3.99,1.0
2025-10-03 10:48:27,17,37,PRODUIT,3596710466597,AUCHAN SUCRE BLANC P,1.23,3.0
2025-10-03 10:48:27,17,37,PRODUIT,3700068141215,HARICOT CORNILLE SEC LUSITANA,3.81,1.0
2025-10-03 10:48:27,17,37,PRODUIT,3661112081126,VIANDE HACHE FERIAL 4006,4.85,3.0
2025-10-03 10:48:27,17,37,PRODUIT,3113010157781,125G FG CANARD ENT.70 ANS,18.99,2.0
2025-10-03 10:48:27,17,37,PRODUIT,3560071013011,DOY CRUNCHY 3 CHOC.CRF SE,3.73,4.0
2025-10-03 10:48:27,17,37,PRODUIT,8001440133145,CIRIO PULPE TOMATES,2.29,2.0
2025-10-03 10:48:27,17,37,VRAC,NULL,Special Flakes Fruits rouges,2.25,1.22
2025-10-03 10:48:27,17,37,PRODUIT,3036811366568,LB COURGET VACHE QUI RIT2 LIEBIG,2.92,1.0
2025-10-03 10:48:27,17,37,PRODUIT,3256222649436,CHICOREE CAFE AU LAIT U,5.58,3.0
2025-10-03 10:56:48,29,-1,PRODUIT,3596710477449,AUC CONE CHOCOLAT X6,2.15,3.0
2025-10-03 10:56:48,29,-1,PRODUIT,8076809580151,BARILLA BUCATINI GRAND LC500G,2.06,3.0
2025-10-03 10:56:48,29,-1,VRAC,NULL,Graine de lin dor?,6.5,0.3
2025-10-03 10:56:48,29,-1,VRAC,NULL,CHOU ROUGE,3.99,2.14
2025-10-03 10:56:48,29,-1,PRODUIT,3280225021227,MAXI MACHE 200 GRS,2.2,2.0
2025-10-03 10:56:48,29,-1,PRODUIT,3038350013507,PANZANI COUDES RAYE,0.95,5.0
2025-10-03 10:56:48,29,-1,PRODUIT,3560070464760,COURGET,3.17,5.0
2025-10-03 10:56:48,29,-1,PRODUIT,4044889004465,TABLETTE SUPERIEUR NOIR CRANBERRY VIVANI,3.65,3.0
2025-10-03 10:56:48,29,-1,VRAC,NULL,PERSIL,1.99,0.74
2025-10-03 10:56:48,29,-1,VRAC,NULL,KIWI,6.76,0.36
2025-10-03 10:56:48,29,-1,VRAC,NULL,Pomme ? croquer,3.25,1.23
2025-10-03 10:56:48,29,-1,PRODUIT,3560071463427,SAUCE ARRABBIATA,1.55,3.0
2025-10-03 10:56:48,29,-1,VRAC,NULL,PECHE BLANCHES,7.99,2.49
2025-10-03 10:56:48,29,-1,VRAC,NULL,Asparce vert,7.75,1.23
2025-10-03 10:56:48,29,-1,PRODUIT,3564700011300,MR CHIPS ANCIENNE,0.98,4.0
2025-10-03 10:56:48,29,-1,PRODUIT,3222472492979,1/2 BAGUETTES,1.2,1.0
2025-10-03 10:56:48,29,-1,PRODUIT,5000112654486,*FANTA ORANGE 17X33CL+3 OF PAL,8.56,4.0
2025-10-03 10:56:48,29,-1,PRODUIT,8801073142961,NOUILLES HOT CHICKEN KIMCHI SAMYANG 5X135G,7.95,5.0
2025-10-03 10:56:48,29,-1,PRODUIT,3256221421996,HACHE THON PROVEN?ALE U 200G,3.17,2.0
2025-10-03 10:56:48,29,-1,PRODUIT,8000500310397,NUTELLA BISCUITS T12,3.39,4.0
2025-10-03 10:56:48,29,-1,PRODUIT,4009175962935,RAINETT LESS LIQ ALOE VERA 32D,6.2,1.0
2025-10-03 10:56:48,29,-1,VRAC,NULL,TOMATE RONDE GR,3.4,1.2
2025-10-03 10:56:59,39,263,VRAC,NULL,ARACHIDE COQUE KG,10.8,0.32
2025-10-03 10:56:59,39,263,VRAC,NULL,PRUNE VERTE,5.99,0.92
2025-10-03 10:56:59,39,263,PRODUIT,3350030198817,T MONOP Y.BRASSE X16,2.58,1.0
2025-10-03 10:56:59,39,263,PRODUIT,3375190070186,HUILE DE COLZA VIERGE 1L,6.54,4.0
2025-10-03 10:56:59,39,263,PRODUIT,3456300006506,PATE TARTINER CHOC S/LACT,6.89,1.0
2025-10-03 10:56:59,39,263,VRAC,NULL,KAKI,1.14,1.05
2025-10-03 10:56:59,39,263,VRAC,NULL,COURGE PASSION,2.99,0.68
2025-10-03 10:56:59,39,263,VRAC,NULL,Mangue,2.99,1.67
2025-10-03 10:56:59,39,263,VRAC,NULL,Mamen Cuit,24.95,2.22
2025-10-03 10:56:59,39,263,PRODUIT,3021762496112,*MA.SSA PM/BN/FR64X90G BX+32OF,26.5,3.0
2025-10-03 10:56:59,39,263,PRODUIT,3520832130173,Tomates s?ch?es ? l'huile Philia 190g,3.39,2.0
2025-10-03 10:56:59,39,263,PRODUIT,7622202284908,MILKA TABLETTE LAIT NOISETTES,2.2,4.0
2025-10-03 10:56:59,39,263,PRODUIT,3256224406457,LAIT UHT 1/2EC.FAC.DIGER.,1.35,3.0
2025-10-03 10:56:59,39,263,PRODUIT,8000500381540,TICTAC BONB.FRAMB.MYRTIL.54G,2.57,4.0
2025-10-03 10:56:59,39,263,PRODUIT,3560071222116,750ML GEL WC EUCALYPTUS CRF EC,2.03,2.0
2025-10-03 10:56:59,39,263,PRODUIT,3174331401113,THE ANGLAIS TETLEY 25S 50G,2.91,3.0
2025-10-03 10:56:59,39,263,VRAC,NULL,Pomme Gala,3.22,0.89
2025-10-03 10:56:59,39,263,PRODUIT,3029330069898,410G TARTINE P'TIT DEJ COMPLET,1.81,3.0
2025-10-03 10:56:59,39,263,VRAC,NULL,Chou Rave,1.79,2.49
2025-10-03 10:56:59,39,263,PRODUIT,3270160191826,2 PAVES SAUMON NORVEGE,7.74,4.0
2025-10-03 10:56:59,39,263,PRODUIT,3270190207443,BLE 1L LAIT MONT ENT CRF EXT,2.09,4.0
2025-10-03 10:56:59,39,263,PRODUIT,3254560035300,AUCHAN GENOISE ORANGE,1.07,4.0
2025-10-03 10:56:59,39,263,PRODUIT,3092718637156,BIDON SIROP CITRON 130CL NEW ID,4.72,5.0
2025-10-03 10:56:59,39,263,PRODUIT,8429874210063,CARDON NATURE DOELI BC,1.77,2.0
2025-10-03 10:56:59,39,263,PRODUIT,3250393445767,JCISSON ESPAGNOL,3.0,3.0
2025-10-03 10:56:59,39,263,VRAC,NULL,POMME ZEL IMTC BI,2.29,1.54
2025-10-03 10:56:59,39,263,PRODUIT,5412254734535,PRALINES BELGE CHOCOSWEET 250G,1.99,3.0
2025-10-03 10:56:59,39,263,VRAC,NULL,RADIS LONG BLANC,3.49,2.23
2025-10-03 10:56:59,39,263,PRODUIT,3222472736400,GERBLE BISCUIT LAIT CHOCO,3.3,1.0
2025-10-03 10:56:59,39,263,VRAC,NULL,Piment frais (famille),12.5,2.46
2025-10-03 10:57:51,17,-1,VRAC,NULL,Amandes d?cortiqu?es,16.09,1.29
2025-10-03 10:57:51,17,-1,PRODUIT,3080216048291,BIERE BLANCHE 50-6X25CL 1664,5.57,5.0
2025-10-03 10:57:51,17,-1,PRODUIT,8437014473193,MIEL DE CHATAIGNER,12.27,4.0
2025-10-03 10:57:51,17,-1,VRAC,NULL,CORIANDRE,1.99,2.2
2025-10-03 10:57:51,17,-1,PRODUIT,8030853001222,FRANTOI CUTRERA HUILE OLIVE VIERGE PRIMO,21.09,2.0
2025-10-03 10:57:51,17,-1,PRODUIT,3560071421106,P CHICUE NATUREL,2.52,1.0
2025-10-03 10:57:51,17,-1,PRODUIT,7610036002805,100G TAB.NOIR PEPITE CAFE,2.88,3.0
2025-10-03 10:57:51,17,-1,PRODUIT,3760161120029,OEUFS GROS PLEIN ,3.9,3.0
2025-10-03 10:57:51,17,-1,PRODUIT,3250392281625,TABOULE 5 LEGUMES,2.1,4.0
2025-10-03 10:57:51,17,-1,PRODUIT,3350033617872,LEVURE CHIMIQUE,0.69,4.0
2025-10-03 10:57:51,17,-1,PRODUIT,3760340550616,TARTINABLE EPINARD ET ECLAT DE NOISETTE,3.42,2.0
2025-10-03 10:57:51,17,-1,PRODUIT,3428272040062,MATIN LEGER ECREME BOUT 6X1L,11.24,1.0
2025-10-03 10:57:51,17,-1,VRAC,NULL,raisin blanc,7.49,1.96
2025-10-03 10:57:51,17,-1,PRODUIT,3175681066632,GERBLE BISCUIT PAVOT,1.67,1.0
2025-10-03 10:57:51,17,-1,PRODUIT,5000159541350,SNICKERS GLACE X18,8.55,1.0
2025-10-03 10:57:51,17,-1,PRODUIT,2501611,2501611,25.36,2.0
2025-10-03 10:57:51,17,-1,PRODUIT,3464872002628,Fonio 1/2 complet 500gr Gaia,3.27,4.0
2025-10-03 10:57:51,17,-1,VRAC,NULL,POMME GOLDEN,3.06,2.05
2025-10-03 10:57:51,17,-1,PRODUIT,3701281500148,CREME D AUBERGINES,3.76,4.0
2025-10-03 10:57:51,17,-1,PRODUIT,8001420011388,GALLO RIZ BASMATI HIMALAY 0.5 Kg,2.56,3.0
2025-10-03 10:57:51,17,-1,VRAC,NULL,TOMATE Cerise,11.9,0.45
2025-10-03 10:57:51,17,-1,VRAC,NULL,BL.BANANE,2.09,0.78
2025-10-03 10:57:51,17,-1,PRODUIT,3770014766182,NANTERRE PRALINE,4.98,5.0
2025-10-03 10:57:51,17,-1,PRODUIT,5601315110078,MACEDOINE DE LEGUMES,2.85,5.0
2025-10-03 10:58:46,15,470,PRODUIT,4002359018336,Sauce pour nems,1.77,2.0
2025-10-03 10:58:46,15,470,PRODUIT,3662217012541,APRES SHAMPOOING,7.5,5.0
2025-10-03 10:58:46,15,470,VRAC,NULL,Prune rouge,5.59,1.69
2025-10-03 10:58:46,15,470,PRODUIT,3700670300086,Pur?e de tomates 680gr By'?,1.13,1.0
2025-10-03 10:58:46,15,470,PRODUIT,3250390138372,SACHET OEUF PRALINE LAIT IVORIA,3.69,5.0
2025-10-03 10:58:46,15,470,PRODUIT,3250391121021,NETTOYT MENAGER ORCHIDEE LILAS,1.95,2.0
2025-10-03 10:58:46,15,470,PRODUIT,3564706501171,GINGEMBRE MOULU,1.3,4.0
2025-10-03 10:58:46,15,470,PRODUIT,3335880003542,PESTO VERDE,3.7,1.0
2025-10-03 10:58:46,15,470,PRODUIT,3608580789758,ANDROS POMME NAT.SSA 730G,1.92,4.0
2025-10-03 10:58:46,15,470,PRODUIT,3770013899027,D?odorant baume Menthe poivr?e/c?dre Endro Avec spatule 60g...,6.95,2.0
2025-10-03 10:58:46,15,470,PRODUIT,3770004562503,BLE 15KG,9.9,4.0
2025-10-03 10:58:46,15,470,PRODUIT,3023290030547,NULL,2.92,5.0
2025-10-03 10:58:46,15,470,VRAC,NULL,ABRICOT MOYEN VRAC,2.99,1.32
2025-10-03 10:58:46,15,470,VRAC,NULL,Pomme Juliette,3.99,0.5
2025-10-03 10:58:46,15,470,VRAC,NULL,AIL BLANC,14.88,1.38
2025-10-03 10:58:46,15,470,PRODUIT,3760077537317,FLORELLI GRESSINS TORINES,2.2,2.0
2025-10-03 10:58:46,15,470,PRODUIT,3387390019995,NESTLE LION CEREALS 400G,3.01,5.0
2025-10-03 10:58:46,15,470,PRODUIT,7613033146411,FRISKIES CHAT STERILI SAUMON LEGUME,7.81,5.0
2025-10-03 10:58:46,15,470,VRAC,NULL,PRUNE Rouge,6.5,0.52
2025-10-03 10:58:46,15,470,VRAC,NULL,AVOCAT TROPICAL PIECE,2.99,2.37
2025-10-03 10:58:46,15,470,VRAC,NULL,POMME GALA MTC,2.99,1.42
2025-10-03 10:58:46,15,470,PRODUIT,3661273039110,ANANAS EXTRA SWEET,1.98,2.0
2025-10-03 11:00:06,35,-1,VRAC,NULL,Chou Kale,6.49,1.71
2025-10-03 11:00:06,35,-1,PRODUIT,3760036600014,CONFITURE CLEMENTINE CORSE (360G) JEAN P,4.55,2.0
2025-10-03 11:00:06,35,-1,PRODUIT,3770003351221,Yaourt au lait de brebis nature Tradi Berg?re 4x105g,2.49,4.0
2025-10-03 11:00:06,35,-1,VRAC,NULL,POMME GALA,1.5,1.27
2025-10-03 11:00:06,35,-1,PRODUIT,8000070200098,C.NOIRE,9.45,1.0
2025-10-03 11:00:06,35,-1,PRODUIT,3046920042932,CREA.PRALINE ROCHER NR 150G,3.28,5.0
2025-10-03 11:00:06,35,-1,PRODUIT,3600524098599,250ML HLE.EX ASH CHVX NORMELS,4.25,5.0
2025-10-03 11:00:06,35,-1,VRAC,NULL,CHOU FLEUR PIECE,3.32,2.46
2025-10-03 11:00:06,35,-1,PRODUIT,3760041280355,Vin blanc Riesling La Nef 2020 75cl Bechtold,10.6,2.0
2025-10-03 11:00:06,35,-1,PRODUIT,3178530407327,ST MICHEL BROWNIE 240G,3.36,2.0
2025-10-03 11:00:06,35,-1,PRODUIT,3095758863011,4T EPAIS FLT POULET,2.25,5.0
2025-10-03 11:00:06,35,-1,VRAC,NULL,TOMATE RONDE VRAC,2.99,1.54
2025-10-03 11:00:06,35,-1,PRODUIT,3274664266653,426G EXTREME EXOTIC MANGO X6,3.99,3.0
2025-10-03 11:00:06,35,-1,PRODUIT,3560071459017,MOCHIS VANILLE CRF SENS,5.1,4.0
2025-10-03 11:00:06,35,-1,VRAC,NULL,POMME GALA,1.5,1.91
2025-10-03 11:00:06,35,-1,VRAC,NULL,AVOCAT AFFINE PIECE,1.09,2.13
2025-10-03 11:00:06,35,-1,PRODUIT,3664346306546,VICHY CITRON,1.4,5.0
2025-10-03 11:00:06,35,-1,PRODUIT,3174061670605,P.TARTIN.CACAH.325G BNUTS,3.6,5.0
2025-10-03 11:00:06,35,-1,PRODUIT,3760300063187,WON WON Cocktail sav.S,1.84,4.0
2025-10-03 11:00:06,35,-1,PRODUIT,3049160240700,IZARA VERTE 40D 70CL,28.03,1.0
2025-10-03 11:00:06,35,-1,VRAC,NULL,CHOU DE BRUXELLE VRAC,2.69,2.45
2025-10-03 11:00:06,35,-1,PRODUIT,3254560028715,GALETTE BRETONNE AUC,1.12,3.0
2025-10-03 11:03:48,42,327,PRODUIT,4008789714305,voiture de rallye,49.99,1.0
2025-10-03 11:03:48,42,327,PRODUIT,8445291660847,180G CORDON VEGETA,1.99,3.0
2025-10-03 11:03:48,42,327,PRODUIT,3600542572682,AMBRE SOLAIRE IDEAL BRONZE MIST SPF50 AEROSOL 150ML,10.88,1.0
2025-10-03 11:03:48,42,327,PRODUIT,5060042641406,CHIPS PDT SEL/VINAIG. TYRRELLS,2.25,3.0
2025-10-03 11:03:48,42,327,PRODUIT,3256225736324,LAIT UHT 1/2E.BBC U 50CL 500 ml,0.92,5.0
2025-10-03 11:03:48,42,327,PRODUIT,3760056260496,CAzzurra Mascarpone,3.45,4.0
2025-10-03 11:03:48,42,327,PRODUIT,3251241034713,LPM SOIN GOMMANT HYDRAT 150ML,4.09,2.0
2025-10-03 11:03:48,42,327,VRAC,NULL,TOMATE Cerise,11.9,0.61
2025-10-03 11:03:48,42,327,PRODUIT,3182280052522,ECUSSON BRUT NORMAN,2.82,5.0
2025-10-03 11:03:48,42,327,PRODUIT,3270190195986,RIZ THAI CRF,2.36,5.0
2025-10-03 11:03:48,42,327,PRODUIT,3069533182505,446ML SCE NAPOLIT.FLORENTI Z.E,0.85,5.0
2025-10-03 11:03:48,42,327,VRAC,NULL,nectarine jaune,9.7,0.13
2025-10-03 11:03:48,42,327,VRAC,NULL,CAROTTE LAVEE,2.35,2.09
2025-10-03 11:03:48,42,327,PRODUIT,3596710455911,AUCHAN NX CAJOU GRIL,2.35,5.0
2025-10-03 11:03:48,42,327,PRODUIT,2804011000008,BANANE ANTILLES,1.19,5.0
2025-10-03 11:03:48,42,327,PRODUIT,3660177001704,SAC,0.1,1.0
2025-10-03 11:03:48,42,327,PRODUIT,3560070816859,300G TORTELLINI JB CRU CRF ORI,1.99,1.0
2025-10-03 11:03:48,42,327,PRODUIT,3256540035126,PASQUIER,2.93,4.0
2025-10-03 11:03:48,42,327,PRODUIT,8029013000014,LAIT AMANDES LITRE,5.65,5.0
2025-10-03 11:09:11,18,308,PRODUIT,3760278863055,CHOCO NOIR 70% CAFE ET,2.73,1.0
2025-10-03 11:09:11,18,308,PRODUIT,3520831330666,Bananes chips DOYPACK Philia 120g,2.05,5.0
2025-10-03 11:09:11,18,308,PRODUIT,3660140958851,SAVANE POCKET MAX BARR' X7 210,2.76,3.0
2025-10-03 11:09:11,18,308,PRODUIT,8410014477743,NOCILLA PATE TARTINER ORIGI,4.11,3.0
2025-10-03 11:09:11,18,308,PRODUIT,3760091721969,ETHI CREM CHATIGNE BIO 32,5.18,1.0
2025-10-03 11:09:11,18,308,PRODUIT,3560071205089,4X85G GDE CR.DESSER.CHOC.CRF C,1.89,1.0
2025-10-03 11:09:11,18,308,PRODUIT,3760077182500,18 Carr?s fourr?s pralin? enr,4.27,2.0
2025-10-03 11:09:11,18,308,PRODUIT,3250393100123,MERCI FROMAGE BLANC,2.09,5.0
2025-10-03 11:09:11,18,308,PRODUIT,3017620429484,PATE A TARTINER NUTELLA,6.24,1.0
2025-10-03 11:09:11,18,308,PRODUIT,3474608769152,SAUMON MARINE CITRON BASILIC PARALLELES,4.49,2.0
2025-10-03 11:09:11,18,308,PRODUIT,3700531205925,Sardine au chocolat au lait Belledonne 90g,4.45,4.0
2025-10-03 11:09:11,18,308,VRAC,NULL,POIRE WILLIAMS,3.49,2.19
2025-10-03 11:09:11,18,308,VRAC,NULL,KIWI,6.76,1.04
2025-10-03 11:09:11,18,308,PRODUIT,3250399915639,AVOCAT 3 FRUITS PETI,1.99,3.0
2025-10-03 11:09:11,18,308,PRODUIT,8410179019284,HILE OLIVE FRUITE BORGES.T.,15.17,4.0
2025-10-03 11:09:11,18,308,PRODUIT,3250391435289,PAQUITO PRUN DN AGEN44-55 500G,3.99,2.0
2025-10-03 11:09:11,18,308,VRAC,NULL,PECHE BLANCHE,8.8,1.55
2025-10-03 11:09:11,18,308,VRAC,NULL,pomme de terre de consommation a chair ferme,1.99,1.79
2025-10-03 11:09:11,18,308,PRODUIT,5021991943096,BRO CLIPPER THE VERT MENTHE 35,3.15,4.0
2025-10-03 11:09:11,18,308,PRODUIT,3614614206412,KOR1K7-17 RADIATEUR BAIN D'HUI,32.9,2.0
2025-10-03 11:09:11,18,308,PRODUIT,3560071316853,P?pites Chocolat,1.99,3.0
2025-10-03 11:09:11,18,308,PRODUIT,3256220889803,BETTERAVE ROUGE,1.29,4.0
2025-10-03 11:09:11,18,308,PRODUIT,3396411221323,BOISSON RIZ EPEAUTRE AMANDE 1L,3.79,2.0
2025-10-03 11:09:11,18,308,VRAC,NULL,PAST?QUE MINI,2.9,2.2
2025-10-03 11:09:11,18,308,PRODUIT,3700036906976,NAT TAPENADE NOIRE,3.2,3.0
2025-10-03 11:09:11,18,308,PRODUIT,3165432560007,DADDY GLACE POLY 1 KG,2.07,1.0
2025-10-03 11:09:11,18,308,PRODUIT,3596710467716,PETIT POIS CAROT AUC,0.71,3.0
2025-10-03 11:09:11,18,308,PRODUIT,3324440470702,BAR RACL.POIVRE 26%MG,4.25,3.0
2025-10-03 11:09:11,18,308,PRODUIT,8700216110617,*ARIEL LESSIV LIQUID ACTIV 31D,13.27,5.0
2025-10-03 11:19:11,43,316,VRAC,NULL,AIL SEC,12.49,1.37
2025-10-03 11:19:11,43,316,PRODUIT,3456300011746,TARTINES CRAQUANTES BLE COMPLET 150,1.89,5.0
2025-10-03 11:19:11,43,316,PRODUIT,3368951144639,Homard Canadien,11.49,4.0
2025-10-03 11:19:11,43,316,PRODUIT,5410081200759,TABLETTE LAIT ECLAT NOISETTE,5.16,1.0
2025-10-03 11:19:11,43,316,VRAC,NULL,CHOU VERT,3.49,1.04
2025-10-03 11:19:11,43,316,VRAC,NULL,ENDIVE DE BRETAGNE BIO,5.29,2.35
2025-10-03 11:19:11,43,316,PRODUIT,3560071018245,PARMIGIANO REGGIANO RAP,4.61,5.0
2025-10-03 11:19:11,43,316,PRODUIT,3183280017559,SEL FIN GUERAND. LA BALEIN,2.27,3.0
2025-10-03 11:19:11,43,316,PRODUIT,3760087360400,BAIES DE GOJI,5.35,4.0
2025-10-03 11:19:11,43,316,PRODUIT,3250391418015,S.ELOI RIZ 10 MIN VRAC 2KG,3.27,4.0
2025-10-03 11:19:11,43,316,VRAC,NULL,chou fleur,3.49,0.46
2025-10-03 11:19:11,43,316,VRAC,NULL,KIWI SAUNE Soreci,6.49,1.75
2025-10-03 11:19:11,43,316,PRODUIT,3331300004762,SOIN GOMMAGE LINEANCE TB.150ML,7.1,1.0
2025-10-03 11:19:11,43,316,PRODUIT,3061990144089,LINGO CHOCO BN,2.75,4.0
2025-10-03 11:24:13,18,-1,VRAC,NULL,Amande,12.9,1.43
2025-10-03 11:24:13,18,-1,PRODUIT,3564707164337,KETCHUP FRANCE 290G BIO VILLAG,0.9,5.0
2025-10-03 11:24:13,18,-1,VRAC,NULL,Pomme de terre Alosette,3.4,1.59
2025-10-03 11:24:13,18,-1,VRAC,NULL,Noisette,16.9,1.16
2025-10-03 11:24:13,18,-1,PRODUIT,8718951565975,HUILE NOUR 400ML,3.29,1.0
2025-10-03 11:24:13,18,-1,VRAC,NULL,POIS CHICHES,4.5,0.17
2025-10-03 11:24:13,18,-1,PRODUIT,3560070824960,THE VERT JASMIN,6.4,1.0
2025-10-03 11:24:13,18,-1,VRAC,NULL,Noix de cajou,17.32,1.82
2025-10-03 11:24:13,18,-1,PRODUIT,2848481000007,ANTIGASPI-ENTREE BIO,3.14,1.0
2025-10-03 11:24:13,18,-1,PRODUIT,7622201815516,NAPOLITAIN CLASSIC INDIVIDUEL,3.62,3.0
2025-10-03 11:24:13,18,-1,VRAC,NULL,SPAGHETTI COMPLET BIO 500G,1.9,0.19
2025-10-03 11:24:13,18,-1,PRODUIT,8052575090308,NOCCIOLATA SS LAIT,5.21,4.0
2025-10-03 11:32:12,35,-1,PRODUIT,3760009390706,miel lavande,13.75,1.0
2025-10-03 11:32:12,35,-1,PRODUIT,3560070938346,YAOURTS NATURE 12X125G PPX,1.85,5.0
2025-10-03 11:32:12,35,-1,VRAC,NULL,MANGUE KEITT,2.95,2.19
2025-10-03 11:32:12,35,-1,VRAC,NULL,NECTARINE JAUNE,4.7,0.24
2025-10-03 11:32:12,35,-1,PRODUIT,3560071012120,Cappuccino Chocolat CRF,4.03,3.0
2025-10-03 11:32:12,35,-1,PRODUIT,3421557502477,Krounchy chocolat avoine sans gluten Grillon d'or 500g,5.36,3.0
2025-10-03 11:32:12,35,-1,PRODUIT,3301593000246,Vinaigre de cidre Coteaux Nantais 75cl,3.06,1.0
2025-10-03 11:32:12,35,-1,PRODUIT,3560070362912,PLT/LEG.CHAT SIMP,1.03,2.0
2025-10-03 11:32:12,35,-1,PRODUIT,3083681030990,BOND MEL CHX FLR/BRO/CAR 750G,2.49,5.0
2025-10-03 11:33:22,36,-1,PRODUIT,0490000000702,Notre Fromage Blanc Bio Brass? Fruits La Fromentellerie 125g,1.41,2.0
2025-10-03 11:33:22,36,-1,PRODUIT,3350968953052,Beurre de baratte doux Le Montsurais 250g,3.7,2.0
2025-10-03 11:33:22,36,-1,VRAC,NULL,BLETTE COULEUR,4.7,0.63
2025-10-03 11:33:22,36,-1,VRAC,NULL,Fenouil,4.91,2.14
2025-10-03 11:33:22,36,-1,PRODUIT,2006050189410,Papillotes au chocolat,4.0,5.0
2025-10-03 11:33:22,36,-1,VRAC,NULL,Mache,14.99,0.25
2025-10-03 11:33:22,36,-1,VRAC,NULL,BL.BANANE,2.09,2.33
2025-10-03 11:33:22,36,-1,VRAC,NULL,RIZ BASMATH HIMALAYA,2.77,2.45
2025-10-03 11:33:22,36,-1,PRODUIT,3325420010802,SALADE MUSEAU/BOEUF,3.69,3.0
2025-10-03 11:33:22,36,-1,VRAC,NULL,CONCOMBRE PIECE,1.45,2.3
2025-10-03 11:33:22,36,-1,PRODUIT,3215666550142,110 BLD TT.CLR NATUREL B.COLOR,7.99,4.0
2025-10-03 11:33:22,36,-1,VRAC,NULL,Kiwi,7.99,0.36
2025-10-03 11:33:22,36,-1,PRODUIT,8410076481764,CRUNCHY TORTILL.CHILI OEP 185G,2.84,3.0
2025-10-03 11:33:22,36,-1,VRAC,NULL,RIZ BASMATH HIMALAYA,2.77,2.08
2025-10-03 11:33:22,36,-1,PRODUIT,3329770086388,*YOP.PAN.CRE.FRTS PAN.16X125G,4.9,1.0
2025-10-03 11:33:22,36,-1,VRAC,NULL,POMME DU LIMOUSIN AOP BARQUETTE,0.49,2.02
2025-10-03 11:33:22,36,-1,PRODUIT,3302740483103,SAUMON PUREE BROCOLIS 300G,4.03,5.0
2025-10-03 11:33:22,36,-1,VRAC,NULL,ARTICHOKES VENT,1.99,0.82
2025-10-03 11:33:22,36,-1,VRAC,NULL,Riz long complet Bio,4.5,0.39
2025-10-03 11:33:22,36,-1,PRODUIT,3770024791006,LA PATE A KALINER,7.7,5.0
2025-10-03 11:35:22,26,-1,VRAC,NULL,RADIS LONG BLANC,3.49,0.41
2025-10-03 11:35:22,26,-1,VRAC,NULL,Tomate de serre de consom-mation a chair ferme,2.99,1.25
2025-10-03 11:35:22,26,-1,VRAC,NULL,Chou Bruxello,12.99,0.87
2025-10-03 11:35:22,26,-1,PRODUIT,3560071321840,12 SERV. MAXI NT CRF SOFT,1.8,3.0
2025-10-03 11:35:22,26,-1,VRAC,NULL,NAVET BOULLE DOR VRAC,2.49,1.43
2025-10-03 11:35:22,26,-1,PRODUIT,3307903900060,P AFFINOIS 125 g,2.6,3.0
2025-10-03 11:35:22,26,-1,VRAC,NULL,BUTTERNUT TRANCHE,2.69,0.21
2025-10-03 11:35:22,26,-1,PRODUIT,3450970102216,LAIT 1/2 ECR BT 6X1L PAL,6.0,3.0
2025-10-03 11:39:19,1,-1,PRODUIT,3664346306546,VICHY CITRON,1.4,2.0
2025-10-03 11:39:19,1,-1,PRODUIT,3596710530304,AUCHAN FILETS D'EGLEFIN FACON,5.99,2.0
2025-10-03 11:39:19,1,-1,PRODUIT,3367651002959,WRAP,3.94,2.0
2025-10-03 11:39:19,1,-1,PRODUIT,3452010830905,UILE DE NOIX GOURMANDE,13.55,1.0
2025-10-03 11:39:19,1,-1,PRODUIT,3760171891261,LENTILLES VERTES,4.67,5.0
2025-10-03 11:39:19,1,-1,VRAC,NULL,Noisette Coque,9.99,0.52
2025-10-03 11:39:19,1,-1,PRODUIT,3760295170532,Pur jus de grenade Bio Pour Tous 1l,4.91,5.0
2025-10-03 11:39:19,1,-1,VRAC,NULL,endives witloof,9.95,0.79
2025-10-03 11:39:19,1,-1,PRODUIT,3596710440665,AUC BLC PLT 4+2T OFRT 180G,1.49,3.0
2025-10-03 11:39:19,1,-1,VRAC,NULL,RADIS NOIR BLEU,3.3,1.52
2025-10-03 11:39:19,1,-1,PRODUIT,5410769803258,BIERE BLONDE 4%VOL CHOUFFE,2.15,4.0
2025-10-03 11:39:19,1,-1,PRODUIT,3401554417950,RES SPRAY ANTI PIQ SH,14.5,3.0
2025-10-03 11:39:19,1,-1,VRAC,NULL,POMME ROYAL GALA,2.99,2.34
2025-10-03 11:39:19,1,-1,PRODUIT,3663611300616,PANNEAU 800X400X15MM,6.95,3.0
2025-10-03 11:39:19,1,-1,VRAC,NULL,POTIMARRON PIECE,3.29,0.22
2025-10-03 11:39:19,1,-1,PRODUIT,3256224701408,EPINARDS HACHES U,1.35,1.0
2025-10-03 11:39:19,1,-1,PRODUIT,3270190026679,LEGUMES COUSCOUS CRF,1.99,2.0
2025-10-03 11:39:19,1,-1,VRAC,NULL,Concombre,2.26,1.7
