datetime,caissiere_id,client_id,type,ean,nom,pu,qte
2025-09-30 11:58:43,8,242,PRODUIT,8411555100114,CABO DE PENAS MOULES PIQUANTES,4.94,2.0
2025-09-30 11:58:43,8,242,PRODUIT,3532678590936,BDEN SUPERWHITE SONIQUE NOIR,34.1,2.0
2025-09-30 11:58:43,8,242,PRODUIT,3760091727923,Infusion D?tox du Massif Central Paysans d'Ici 30g,2.57,3.0
2025-09-30 11:58:43,8,242,PRODUIT,3250392196363,SAUCISSE DROITE NATURE TSR,5.36,4.0
2025-09-30 11:58:43,8,242,PRODUIT,3179142040193,CARAMEL VANILLE VAHINE FL.200G,2.12,1.0
2025-09-30 11:58:43,8,242,VRAC,NULL,Chou fris?,3.8,0.26
2025-09-30 11:58:43,8,242,PRODUIT,3523680501867,CAROTTE SIMPL FR,1.99,3.0
2025-09-30 11:58:43,8,242,PRODUIT,3250392341886,COEURS DE PALMIERS MORCEA,2.74,3.0
2025-09-30 11:58:43,8,242,PRODUIT,3760156640044,VELOUTE DE COURGETTES AU BASILIC - 1 LIT,4.6,1.0
2025-09-30 11:58:43,8,242,PRODUIT,8023696007001,170G AMARETTI CHOCOLAT,2.99,4.0
2025-09-30 11:58:43,8,242,VRAC,NULL,sucrine,1.9,0.55
2025-09-30 11:58:43,8,242,PRODUIT,3596710478187,AUC P.TOILETTE ROSE MAXI XL2 D OUX ET RESISTANT,4.0,3.0
2025-09-30 11:58:43,8,242,PRODUIT,8005110519000,400G SCE TOMATE LEGUME MUTTI,2.49,4.0
2025-09-30 11:58:43,8,242,PRODUIT,5011308700351,PATE CURRY TANDOORI PATAK'S 16,2.74,1.0
2025-09-30 11:58:43,8,242,PRODUIT,3700392475109,PATISSERIE M1 BLUE MIX - 64G D?CORS SUCR?S,11.99,5.0
2025-09-30 11:58:43,8,242,VRAC,NULL,POMME BICOLORe BIO,1.99,0.25
2025-09-30 11:59:11,18,408,VRAC,NULL,Choux Chinois,4.49,1.75
2025-09-30 11:59:11,18,408,PRODUIT,7622202024085,BELIN BEST OF 100G,1.8,4.0
2025-09-30 11:59:11,18,408,PRODUIT,3596710492084,AUCHAN COMPOTE ALLEGEE POMME G,1.17,2.0
2025-09-30 11:59:11,18,408,VRAC,NULL,Pomme Golden,3.7,1.0
2025-09-30 11:59:11,18,408,PRODUIT,3596710495658,POUCE SAUCISSE FUMEE X4 300G,3.11,2.0
2025-09-30 11:59:11,18,408,PRODUIT,3326280112422,JASMIN ETE C2L 60/80 TJP2.1P,9.9,5.0
2025-09-30 11:59:11,18,408,PRODUIT,3329484231203,HARICOTS ROUGES KIDNEY,3.85,2.0
2025-09-30 11:59:11,18,408,PRODUIT,3160920503306,ALCOOL 70 DEG.MODIF FLC 200ML,3.72,4.0
2025-09-30 11:59:11,18,408,PRODUIT,3760159014040,PATE A TARTINER,7.69,2.0
2025-09-30 11:59:11,18,408,PRODUIT,5604253990061,OLIVES FARCIE POIVRON,2.66,5.0
2025-09-30 11:59:11,18,408,PRODUIT,3276650134106,SESAME DORE SAMIA,1.63,5.0
2025-09-30 11:59:11,18,408,VRAC,NULL,Oignon Roscoff Filet 500g,2.19,0.58
2025-09-30 11:59:11,18,408,PRODUIT,3245676177237,PP BALAI STANDARD400MM,2.49,5.0
2025-09-30 11:59:11,18,408,PRODUIT,8711200548002,A.MAYONNAISE NATURE S.415GR,3.52,4.0
2025-09-30 11:59:11,18,408,PRODUIT,3372900020059,MOUSSE CHO MM,4.65,2.0
2025-09-30 11:59:11,18,408,VRAC,NULL,Oignon Celette,3.15,2.39
2025-09-30 11:59:11,18,408,PRODUIT,3600542624596,AMBRE SOLAIRE SUPER UV STICK SPF50,12.99,4.0
2025-09-30 11:59:11,18,408,PRODUIT,3350033694682,CAPS PEROU BIO MH,3.39,3.0
2025-09-30 11:59:11,18,408,PRODUIT,8005892346214,PAPIER TOILETTE X8 ROULEAUX,9.13,3.0
2025-09-30 11:59:11,18,408,PRODUIT,3523680485259,CAROTTE CRF BIO FR,3.38,4.0
2025-09-30 11:59:11,18,408,VRAC,NULL,MARRON FILET,5.49,1.21
2025-09-30 11:59:11,18,408,PRODUIT,3038680082211,ROLLMOPS VINAIGRE,5.16,5.0
2025-09-30 11:59:11,18,408,PRODUIT,3760072045183,Haricots verts extra fins Cap Bio 275g,3.2,1.0
2025-09-30 12:02:01,46,470,PRODUIT,3324492501737,CDP COMPOTE DE FIGUES 560 COMTES PRO,4.21,4.0
2025-09-30 12:02:01,46,470,PRODUIT,3245415860628,"250G VB ENTRECOTE""X1 CRF BIK",10.1,2.0
2025-09-30 12:02:01,46,470,VRAC,NULL,Asperge blanche botte,9.49,0.65
2025-09-30 12:02:01,46,470,VRAC,NULL,Kiwi Rouge,1.99,1.52
2025-09-30 12:02:01,46,470,PRODUIT,3599741002871,FINDUS CROUSTIBA TRESO MSC450G,3.49,4.0
2025-09-30 12:02:01,46,470,PRODUIT,3760298180057,Confiture Figue badiane Orijin 250g,3.63,2.0
2025-09-30 12:02:01,46,470,VRAC,NULL,POMME JAZZ,2.99,2.41
2025-09-30 12:02:01,46,470,PRODUIT,3560070115044,BRK ABC PAMPL ROSE CRF CL,1.85,1.0
2025-09-30 12:02:01,46,470,VRAC,NULL,Nectarine,5.85,1.81
2025-09-30 12:02:01,46,470,PRODUIT,3350034000451,MPG SACHET FRITURES LAIT 150G,4.69,2.0
2025-09-30 12:02:01,46,470,PRODUIT,3760003630006,CHOCOLAT NOIR CRANBERRIES,5.22,1.0
2025-09-30 12:02:01,46,470,PRODUIT,3250391702831,BILLES MALTEES ENROB.CHOCOLAT,3.77,3.0
2025-09-30 12:02:01,46,470,PRODUIT,3770008524576,PAIN T110 AU KG - FADEL,6.6,3.0
2025-09-30 12:02:01,46,470,PRODUIT,3250390137177,LEGUMES POUR COUSCOUS,1.57,2.0
2025-09-30 12:02:01,46,470,VRAC,NULL,MARRON VRAC,8.49,1.19
2025-09-30 12:03:18,7,183,VRAC,NULL,CHAMPIGNON BLOND VRACKG,4.99,1.49
2025-09-30 12:03:18,7,183,PRODUIT,3560070900497,raisin,3.56,1.0
2025-09-30 12:03:18,7,183,PRODUIT,3011360020826,DESHY. CHASSEUR KNORR,1.48,2.0
2025-09-30 12:03:18,7,183,VRAC,NULL,BANANIA,3.07,2.27
2025-09-30 12:03:18,7,183,PRODUIT,3263850570315,FARINE DE BLE BIO T65,2.4,4.0
2025-09-30 12:03:18,7,183,VRAC,NULL,Pomme Golden Delicious,0.43,1.12
2025-09-30 12:03:18,7,183,PRODUIT,3421557111198,Grillon d'or Krunchy fruits rouges 500g,8.09,5.0
2025-09-30 12:03:18,7,183,VRAC,NULL,courgette verte,3.2,1.99
2025-09-30 12:03:18,7,183,PRODUIT,3596710497485,AUCH LIFE EC SAV NOIR LIN 1L,2.39,2.0
2025-09-30 12:03:18,7,183,PRODUIT,3701281500056,PESTO DE ROQUETTE,5.19,2.0
2025-09-30 12:03:18,7,183,PRODUIT,4006985905800,CACAO VAN HOUTEN BTE FAM. 425G,5.54,4.0
2025-09-30 12:03:18,7,183,PRODUIT,3566149810063,MARRONS AU NATUREL 380 GR,8.44,5.0
2025-09-30 12:03:18,7,183,PRODUIT,3168930171515,*LIPTON THE PECHE 4X1.75L PAL,8.28,3.0
2025-09-30 12:03:18,7,183,PRODUIT,3292070008629,150G OLIVES AFH BIO ADB,3.99,1.0
2025-09-30 12:03:18,7,183,PRODUIT,3596710403615,AUCHAN SAMOSSAS VOLAIL X4+1OF,3.8,5.0
2025-09-30 12:03:18,7,183,VRAC,NULL,POMME NINA VRAC,3.29,1.59
2025-09-30 12:03:18,7,183,PRODUIT,3080216058467,BIERE S/ALC AROM.FRAMBOISE,4.38,2.0
2025-09-30 12:03:18,7,183,PRODUIT,3760286633121,PATE A TARTINER YAKATONKA,6.29,2.0
2025-09-30 12:03:18,7,183,PRODUIT,3760161770149,CONFITURE QUETCHE,4.99,3.0
2025-09-30 12:03:18,7,183,PRODUIT,3302747233022,BATONNETS SURIMI 25% SEL X14,3.95,3.0
2025-09-30 12:03:18,7,183,PRODUIT,3600551008523,USHUAIA ROLL-ON BIO 48H COCO 50ML,2.8,3.0
2025-09-30 12:03:43,48,-1,PRODUIT,3760198303716,HOUBLONADE 1L,5.67,3.0
2025-09-30 12:03:43,48,-1,VRAC,NULL,Chou Romanesco,4.21,1.57
2025-09-30 12:03:43,48,-1,PRODUIT,3222473289554,PESTO GENOVESE,3.59,5.0
2025-09-30 12:03:43,48,-1,PRODUIT,7622201766559,MILKA NOISETTES,2.39,2.0
2025-09-30 12:03:43,48,-1,PRODUIT,3560070603794,2X40G bloc fg cnd 30% mor crf,7.1,5.0
2025-09-30 12:03:43,48,-1,VRAC,NULL,CAROTTE SIMPL FR,1.98,1.65
2025-09-30 12:03:43,48,-1,PRODUIT,3596710548019,AUCHAN EAT'N MOVE BARRE PROTEINEE FONDANTE CARAMEL 32G X5 16,4.61,3.0
2025-09-30 12:03:43,48,-1,PRODUIT,3267180390438,CLEMENTINE DE CORSE IGP,5.95,4.0
2025-09-30 12:03:43,48,-1,PRODUIT,3506770001010,SPR.HYD LOVEA SPF50+ MON.150ML,15.5,4.0
2025-09-30 12:03:43,48,-1,PRODUIT,3560070495726,180G CORNICHON LAMELLE CRF CLA,1.82,3.0
2025-09-30 12:03:43,48,-1,PRODUIT,3104544077041,CND MAGRET ESPRESS 290G,10.79,5.0
2025-09-30 12:03:43,48,-1,PRODUIT,3760278866964,BEUR.CACAH.CRUNCH.BIO,4.11,3.0
2025-09-30 12:03:43,48,-1,PRODUIT,3468310000658,CHIPOLATA AIL DES OURS X10 AU KG,15.83,2.0
2025-09-30 12:03:43,48,-1,PRODUIT,3178041361750,LESS.SOUFFL.FRAILE CHAT,15.69,3.0
2025-09-30 12:03:43,48,-1,PRODUIT,3596710492909,AUCHAN BIO NECTAR ORANGE 1.5L,2.68,3.0
2025-09-30 12:03:43,48,-1,PRODUIT,3760260150156,FILS DE POMME CIDRE BRUT 75CL,5.99,2.0
2025-09-30 12:03:43,48,-1,PRODUIT,3560071432034,10 CAPS CAFE ESPR DK CRF SELEC,2.83,5.0
2025-09-30 12:03:43,48,-1,VRAC,NULL,EPINARD JEUNE POUSSE,2.59,0.45
2025-09-30 12:03:43,48,-1,VRAC,NULL,courge patidou chestnut,4.37,1.25
2025-09-30 12:03:43,48,-1,PRODUIT,3259011178827,LENTILLES RIZ SOJA,3.14,2.0
2025-09-30 12:03:43,48,-1,VRAC,NULL,Raisin Rose Vrac,4.99,1.42
2025-09-30 12:03:43,48,-1,PRODUIT,3662217018130,CREME DE NUIT PEAU SECHE ET SENSIBLE,6.0,5.0
2025-09-30 12:05:00,33,71,VRAC,NULL,Orange de Table (Gros Calibre),3.3,0.32
2025-09-30 12:05:00,33,71,PRODUIT,7613035379053,DENTALIFE MINI 7 A 1,4.15,3.0
2025-09-30 12:05:00,33,71,VRAC,NULL,F?VE,6.5,0.87
2025-09-30 12:05:00,33,71,PRODUIT,3423182116210,PETILLANT POMME POIRE,4.73,5.0
2025-09-30 12:05:00,33,71,PRODUIT,3017800209417,D'aucy asperge blche mini 110g,2.24,5.0
2025-09-30 12:05:00,33,71,PRODUIT,3560070692842,75G MINI SAUCISSON,1.42,5.0
2025-09-30 12:05:00,33,71,PRODUIT,7613031608188,*EXT.CONE VAN.PEP.NO,4.8,5.0
2025-09-30 12:05:00,33,71,VRAC,NULL,TARTINABLE HOUMOUS POIS CHICHES,3.1,1.4
2025-09-30 12:05:00,33,71,PRODUIT,3228021170022,EMMENTAL PRESID 28%MG 260G,2.78,4.0
2025-09-30 12:05:00,33,71,VRAC,NULL,Pomme Gala,3.22,1.22
2025-09-30 12:05:00,33,71,VRAC,NULL,POMME BOSKOOP MTC BF,3.49,2.29
2025-09-30 12:05:17,47,-1,PRODUIT,2000000051611,#DC TABOUL AVOCAT 220G MARTINE,2.07,3.0
2025-09-30 12:06:03,39,458,PRODUIT,8001090899194,NULL,4.59,2.0
2025-09-30 12:06:03,39,458,PRODUIT,5998749117750,SO SALMON CATISFACTIONS,1.62,4.0
2025-09-30 12:06:03,39,458,PRODUIT,3476580000117,ABRICOT CONFITURE 5K,12.99,2.0
2025-09-30 12:06:03,39,458,PRODUIT,3250390024200,S. ELOI PRINTANIERE LEGUME,1.54,3.0
2025-09-30 12:06:03,39,458,VRAC,NULL,BAGUETTE PRECUITE/25,0.39,0.78
2025-09-30 12:06:03,39,458,PRODUIT,3608580782179,COMPOTE POMME NATURE,5.28,3.0
2025-09-30 12:06:03,39,458,VRAC,NULL,COURGETTE BLANCHE,3.99,2.31
2025-09-30 12:06:03,39,458,PRODUIT,8006073279857,Panettone tradizionale alto 75,11.53,5.0
2025-09-30 12:06:03,39,458,VRAC,NULL,Brocoli,5.4,1.25
2025-09-30 12:06:03,39,458,VRAC,NULL,Passion Fruit,19.99,1.67
2025-09-30 12:06:03,39,458,PRODUIT,3601020341493,COLLE CYANO5G,2.4,4.0
2025-09-30 12:06:03,39,458,PRODUIT,3250392415129,CHAB MUESLI CRISPY CHOCOLT 500,1.99,3.0
2025-09-30 12:06:03,39,458,PRODUIT,3660989249059,75 CHABL BL DOM MASSE ML,13.3,2.0
2025-09-30 12:06:03,39,458,PRODUIT,0490000000979,La Ravauderie Confiture poires/gingembre,5.84,5.0
2025-09-30 12:06:03,39,458,PRODUIT,4015400690436,TAMPAX TAMPONS COMPAK PEARL SUPER PLUS X18,4.03,4.0
2025-09-30 12:06:03,39,458,VRAC,NULL,Graine de courge,21.5,0.2
2025-09-30 12:06:03,39,458,PRODUIT,3248830000495,MARIE PAPILLOTES CAB,5.39,4.0
2025-09-30 12:06:03,39,458,PRODUIT,7622210995025,AMAN CARA COTE D'OR,4.28,4.0
2025-09-30 12:06:03,39,458,VRAC,NULL,ENDIVE VRAC,2.49,0.71
2025-09-30 12:06:03,39,458,PRODUIT,3162050040492,OIGNON SEMOULE,1.86,5.0
2025-09-30 12:06:03,39,458,PRODUIT,3596710364619,AUCHAN VINAIGRE DE VIN,2.59,3.0
2025-09-30 12:06:03,39,458,PRODUIT,3273120019444,FLOCONS POIS CASSES,3.45,4.0
2025-09-30 12:06:03,39,458,VRAC,NULL,Olives noires enti?res,3.6,0.67
2025-09-30 12:06:03,39,458,VRAC,NULL,Mais doux,2.99,2.0
2025-09-30 12:09:11,29,246,VRAC,NULL,CHAMPIGNON BIANC,13.49,1.25
2025-09-30 12:09:11,29,246,PRODUIT,3033710074624,NESCAFE SPECIAL FILTRE,7.24,4.0
2025-09-30 12:09:11,29,246,PRODUIT,8711327572836,B&J POT TONYS CHOCCARAMEL 402G,7.99,1.0
2025-09-30 12:09:11,29,246,PRODUIT,8006540524176,*LENOR ADOU DIVINE ENVI 138L,4.99,5.0
2025-09-30 12:09:11,29,246,PRODUIT,3700343046112,ORELLE VISAGE SPF50 50ML,18.35,2.0
2025-09-30 12:09:11,29,246,VRAC,NULL,Blanc Poireau FQC Agro,3.79,1.16
2025-09-30 12:09:11,29,246,VRAC,NULL,Chou Lisse,3.99,1.17
2025-09-30 12:09:11,29,246,PRODUIT,3760294961490,ELIBIO OEUFS FRAIS X 6. EN BOITE 53,2.21,5.0
2025-09-30 12:09:11,29,246,PRODUIT,2030500409131,KIWI PIECE,0.64,1.0
2025-09-30 12:09:11,29,246,PRODUIT,3347430021609,LEVURE BIERE MALTEE 300G NB,4.88,3.0
2025-09-30 12:09:11,29,246,PRODUIT,3608580135760,PAT NOISETTES ET CACAO 725G,6.93,3.0
2025-09-30 12:09:11,29,246,PRODUIT,3351700076213,CLASSIC FOODS OF AMERICA GOURMET CHEDDAR SAUCE CHEESE 300G,6.26,4.0
2025-09-30 12:09:11,29,246,PRODUIT,8445291175877,MAGGI NOODLES PAD THAI 128G,2.6,3.0
2025-09-30 12:09:11,29,246,PRODUIT,3760156640044,VELOUTE DE COURGETTES AU BASILIC - 1 LIT,4.6,2.0
2025-09-30 12:09:11,29,246,PRODUIT,3770030670036,RHUM GLACIER MENTHE POIVREE,27.74,2.0
2025-09-30 12:09:11,29,246,PRODUIT,5010477357335,JORDANS MUES BIO NOIX&GRAI450G,3.44,5.0
2025-09-30 12:09:11,29,246,PRODUIT,3596710091904,AUC THON ALBACORE AU NATUREL,1.64,5.0
2025-09-30 12:11:06,10,400,VRAC,NULL,Champignon de Paris Blanc,12.2,1.71
2025-09-30 12:11:06,10,400,PRODUIT,3760022906205,FENUGREC,2.32,2.0
2025-09-30 12:12:52,45,-1,VRAC,NULL,NAVET BLANC,3.29,0.8
2025-09-30 12:12:52,45,-1,PRODUIT,3760198303716,HOUBLONADE 1L,5.67,5.0
2025-09-30 12:12:52,45,-1,VRAC,NULL,POMME PINK LADY,4.09,2.39
2025-09-30 12:12:52,45,-1,VRAC,NULL,Noisette,16.9,0.72
2025-09-30 12:12:52,45,-1,VRAC,NULL,TOMATE CERISE BIO,14.95,1.64
2025-09-30 12:12:52,45,-1,PRODUIT,3080920997304,FRAICHEUR DES ILES MCX,3.5,1.0
2025-09-30 12:12:52,45,-1,PRODUIT,3000017047477,AVOCATS 3 FRUITS,2.72,3.0
2025-09-30 12:12:52,45,-1,PRODUIT,3250391306084,FARINE A GATEAUX,1.05,4.0
2025-09-30 12:12:52,45,-1,PRODUIT,3600523975457,500ML HLE EXT SH 2EN1 ECO ELSV,6.35,3.0
2025-09-30 12:12:52,45,-1,PRODUIT,3760089332580,TOASTINE DE SAUMON 90GR,4.9,1.0
2025-09-30 12:12:52,45,-1,PRODUIT,3338449001065,PREPARATION FRUIT FIGUE,2.89,4.0
2025-09-30 12:12:52,45,-1,VRAC,NULL,ORANGE MMP GROS CALIBRE V,3.79,0.35
2025-09-30 12:12:52,45,-1,PRODUIT,3560071264666,12X90G COMP PANA FR RG CRF BIO,6.75,2.0
2025-09-30 12:12:52,45,-1,PRODUIT,8000500290415,KINDER BUENO,7.97,2.0
2025-09-30 12:12:52,45,-1,VRAC,NULL,GINGEMBRE,9.43,1.85
2025-09-30 12:12:52,45,-1,VRAC,NULL,Chou rouge,2.34,1.66
2025-09-30 12:12:52,45,-1,PRODUIT,3250390470830,LABELL PS COMFORT PLAT X30,0.77,2.0
2025-09-30 12:12:52,45,-1,PRODUIT,3038352367004,SEMOULE FINE EN CELLO 1KG,1.9,1.0
2025-09-30 12:12:52,45,-1,VRAC,NULL,>>Salade PIECE,1.6,1.37
2025-09-30 12:12:52,45,-1,PRODUIT,3083681148916,LEG. QUINOA A LA PROVENCAL CASSEGRAIN,4.28,5.0
2025-09-30 12:12:52,45,-1,PRODUIT,3178530423150,GAL FOURREE CHOCO,1.58,4.0
2025-09-30 12:12:52,45,-1,VRAC,NULL,S?same complet,7.29,0.43
2025-09-30 12:12:52,45,-1,VRAC,NULL,NOIX DE CAJOU,25.5,0.56
2025-09-30 12:12:52,45,-1,PRODUIT,3770028983049,KOMBUCHA BRUT NATURE,2.43,1.0
2025-09-30 12:12:52,45,-1,PRODUIT,3104710009739,KUHNE CROQ AD,2.93,4.0
2025-09-30 12:12:52,45,-1,PRODUIT,8710908948282,Knorr DCR Veloute 12 LEGU,2.64,1.0
2025-09-30 12:12:52,45,-1,PRODUIT,8718951508507,COLGATE TOTAL DENTRICE 25ML,2.45,1.0
2025-09-30 12:12:52,45,-1,PRODUIT,3103220038529,HARIBO TUTTI CANDI 250G,2.63,2.0
2025-09-30 12:12:52,45,-1,PRODUIT,8715700421841,AMERICAN BURGER,2.5,1.0
2025-09-30 12:12:52,45,-1,PRODUIT,3564700025307,MR FILETS HARENGS SAURS NATURE,1.77,1.0
2025-09-30 12:12:52,45,-1,PRODUIT,8720181239236,X2 BAD SENSI CHA SIGNAL,2.96,5.0
2025-09-30 12:12:52,45,-1,PRODUIT,3770008500082,PATE A TARTINER CHOCO NOICETTE,10.1,5.0
2025-09-30 12:12:52,45,-1,PRODUIT,3526980000603,PINOT BUGEY,6.63,3.0
2025-09-30 12:12:52,45,-1,VRAC,NULL,CHAMPIGNON BLANC BQ,5.16,0.18
2025-09-30 12:12:52,45,-1,PRODUIT,3256220699747,POUSSES HARICOTS MUNGO,1.47,2.0
2025-09-30 12:12:52,45,-1,VRAC,NULL,Abricots vrac,6.95,2.32
2025-09-30 12:12:52,45,-1,PRODUIT,3414170010993,RACLETTE TRANCHES BARQUETTE 350G,6.65,5.0
2025-09-30 12:12:52,45,-1,PRODUIT,3162050049365,MOULIN A POIVRE,3.58,4.0
2025-09-30 12:17:47,13,-1,VRAC,NULL,CAROTTE SACHET 500G,1.98,0.14
2025-09-30 12:17:47,13,-1,VRAC,NULL,CHARLOTTE,2.9,0.67
2025-09-30 12:17:47,13,-1,VRAC,NULL,Aubergine,3.85,2.07
2025-09-30 12:17:47,13,-1,PRODUIT,3456300018028,CHOCO BLANC NST LEA NAT,6.2,4.0
2025-09-30 12:17:47,13,-1,PRODUIT,3564707183826,BIO CAROTTE 1.5 KG MDD,2.99,2.0
2025-09-30 12:17:47,13,-1,VRAC,NULL,FENOUIL,5.38,0.19
2025-09-30 12:17:47,13,-1,PRODUIT,8076809572897,BISCUIT.SUCR.MACINE,3.11,1.0
2025-09-30 12:17:47,13,-1,PRODUIT,3549620005516,SAV.HUILE OLIVEP.OLIVIER250G,2.23,2.0
2025-09-30 12:17:47,13,-1,PRODUIT,3261055951465,W.SAURIN BOULET.BF BLE,4.2,4.0
2025-09-30 12:17:47,13,-1,VRAC,NULL,POMME GRANNY,3.82,2.42
2025-09-30 12:17:47,13,-1,VRAC,NULL,B.INAWE,1.99,1.9
2025-09-30 12:17:47,13,-1,VRAC,NULL,Ma?s,7.47,0.48
2025-09-30 12:17:47,13,-1,PRODUIT,4053423234183,PERC.S/FIL PERCU.,189.9,4.0
2025-09-30 12:17:47,13,-1,PRODUIT,3770023178051,MIEL DU GRESIVAUDAN 500G,9.23,1.0
2025-09-30 12:21:36,43,-1,VRAC,NULL,AIL VRAC,12.99,1.8
2025-09-30 12:21:36,43,-1,PRODUIT,3600551100784,400ML LT CORPS ANTIDESSECHEMEN,5.49,1.0
2025-09-30 12:21:36,43,-1,PRODUIT,3760295170693,OEUFS MOYENS,6.6,3.0
2025-09-30 12:21:36,43,-1,PRODUIT,3165432100005,DADDY MX PURE CANNE KG,1.5,4.0
2025-09-30 12:21:36,43,-1,PRODUIT,3175681262270,COEUR DE BURGER TEXAS 160GR,3.23,4.0
2025-09-30 12:21:36,43,-1,VRAC,NULL,CHAMPIGNON BLANC BQ,5.16,0.39
2025-09-30 12:21:36,43,-1,PRODUIT,3533630097531,GRANDLAIT FRAIS 1/2 ECREM,1.39,1.0
2025-09-30 12:21:36,43,-1,PRODUIT,3043934273413,60G TUBE POCKET LCS VANILLE REG ILAIT,0.72,3.0
2025-09-30 12:21:36,43,-1,PRODUIT,3760193730173,Vin blanc Chardonnay Domaine Ricardelle 75cl,10.19,1.0
2025-09-30 12:21:36,43,-1,PRODUIT,3250393382208,SAUCISSON SL MERCI,3.85,4.0
2025-09-30 12:21:36,43,-1,PRODUIT,5060309490044,DIABLO SANS SUCRE P?TE ? TARTINER,3.9,1.0
2025-09-30 12:21:36,43,-1,PRODUIT,3222472669098,CHOC.NOIR DEGUST ORANG. 100G CO,2.12,3.0
2025-09-30 12:21:36,43,-1,PRODUIT,3574661350820,NETT TAMPONS SS APPLICATEUR PRO COMFORT SUPER X 24,1.58,5.0
2025-09-30 12:21:36,43,-1,VRAC,NULL,Orange A Jus,3.0,1.62
2025-09-30 12:21:40,46,-1,PRODUIT,3250390000860,HARICOTS VERTS TRES FINS,1.18,4.0
2025-09-30 12:21:40,46,-1,VRAC,NULL,Raisin Blanc,9.0,1.23
2025-09-30 12:21:40,46,-1,VRAC,NULL,Poivron Jaune,5.99,1.89
2025-09-30 12:21:40,46,-1,PRODUIT,7622202024054,CRACKERS TRIANGO,1.26,4.0
2025-09-30 12:21:40,46,-1,PRODUIT,3228857001118,500G 100% MIE NT SS SUCRE AJOU,2.35,4.0
2025-09-30 12:21:40,46,-1,PRODUIT,3431590009833,OLIVADE NOIRE,3.65,1.0
2025-09-30 12:21:40,46,-1,PRODUIT,3564700010891,R TAB CHOC BLANC 2X100G,2.23,1.0
2025-09-30 12:21:40,46,-1,PRODUIT,3596710416172,AUC PAINS AU CHOCOLAT X8 SACHE,2.06,2.0
2025-09-30 12:21:40,46,-1,VRAC,NULL,BETTERAVE,2.54,0.39
2025-09-30 12:21:40,46,-1,PRODUIT,3270190191070,CRF SOFT,1.68,4.0
2025-09-30 12:21:40,46,-1,PRODUIT,3250390560357,RANOU BLANQUETT VEAU & RI,3.54,3.0
2025-09-30 12:21:40,46,-1,VRAC,NULL,Oignon Rouge,4.36,1.21
2025-09-30 12:21:40,46,-1,PRODUIT,3770023178006,MIEL ACACIA BIO 500G,9.23,2.0
2025-09-30 12:21:40,46,-1,PRODUIT,3266140062743,RAVIOLES A POELER,5.58,1.0
2025-09-30 12:21:40,46,-1,PRODUIT,3250393033247,PRALIN CHABRIOR,1.62,1.0
2025-09-30 12:21:40,46,-1,PRODUIT,20093716,Palets au beurre,1.79,5.0
2025-09-30 12:21:50,7,-1,VRAC,NULL,thym de provence,194.5,1.28
2025-09-30 12:21:50,7,-1,PRODUIT,3162050040188,GRAINES DE SESAME,2.24,5.0
2025-09-30 12:21:50,7,-1,PRODUIT,3077311522061,Vinaigre cristal 8% Stimula 1L,0.62,5.0
2025-09-30 12:21:50,7,-1,PRODUIT,5400101062917,MUSACDE MOULUE,1.72,3.0
2025-09-30 12:21:50,7,-1,VRAC,NULL,RUTABAGA VRAC,1.99,0.14
2025-09-30 12:21:50,7,-1,PRODUIT,3760138834188,Allumettes La droguerie ?cologique *100,0.62,1.0
2025-09-30 12:21:50,7,-1,PRODUIT,3011932006470,MARTINI BIANCO 14.4%,7.69,3.0
2025-09-30 12:21:50,7,-1,VRAC,NULL,CONCOMBRE,1.93,1.91
2025-09-30 12:21:50,7,-1,PRODUIT,3482356500033,VERRE PM COLORE SERIG BGIE BL KC,5.99,5.0
2025-09-30 12:21:50,7,-1,PRODUIT,3250392366629,PALETS BRETON 2X CHABRIOR,1.53,4.0
2025-09-30 12:21:50,7,-1,PRODUIT,3700390859932,FEEL NAT RECH BAD BAMBX2 MED,3.6,3.0
2025-09-30 12:21:50,7,-1,PRODUIT,3380380060700,GALETTES RIZ NATURE,1.45,5.0
2025-09-30 12:21:50,7,-1,VRAC,NULL,MANGUE KENT,1.99,1.57
2025-09-30 12:21:50,7,-1,VRAC,NULL,BLETTE,4.24,1.59
2025-09-30 12:21:50,7,-1,PRODUIT,3760183582638,CAVIAR ARTICHAUT HUILE OLIVE,2.95,3.0
2025-09-30 12:21:50,7,-1,VRAC,NULL,concombre,2.16,2.14
2025-09-30 12:21:50,7,-1,PRODUIT,3073781069716,BABYBEL 200G,1.83,5.0
2025-09-30 12:21:50,7,-1,VRAC,NULL,Endive,8.0,0.93
2025-09-30 12:22:56,48,35,VRAC,NULL,MARRON SOUS VIDE,4.99,0.24
2025-09-30 12:22:56,48,35,PRODUIT,3537580709254,TAPAS MOUL CURRY,2.82,5.0
2025-09-30 12:22:56,48,35,PRODUIT,7611650758055,WHISKY MAINLAND 40? 50CL,29.99,3.0
2025-09-30 12:22:56,48,35,PRODUIT,3276650134106,SESAME DORE SAMIA,1.63,2.0
2025-09-30 12:22:56,48,35,PRODUIT,3760294961186,LAIT 1/2 ?CR?M? 1L,1.26,2.0
2025-09-30 12:22:56,48,35,PRODUIT,3564700129012,SAUCE NAPOLITAINE 446ML 420G,0.73,4.0
2025-09-30 12:22:56,48,35,VRAC,NULL,TOMATE RONDE DE GRAPE,4.99,0.24
2025-09-30 12:22:56,48,35,PRODUIT,3770007136114,TOFU FRIT,3.22,3.0
