datetime,caissiere_id,client_id,type,ean,nom,pu,qte
2025-09-26 10:23:10,32,,PRODUIT,8034063246176,Olives noires entières Bionaturae 190g,2.02,4.0
2025-09-26 10:23:10,32,,PRODUIT,3596710365616,POUCE JAMBON CUIT CHOIX 4 TRANCHES 180G,1.82,3.0
2025-09-26 10:23:10,32,,PRODUIT,3251320021030,10 OEUFS BIO MOY LOUE,6.04,3.0
2025-09-26 10:23:10,32,,VRAC,,*BANANE ANTILLES,1.89,2.2
2025-09-26 10:23:10,32,,VRAC,,PDT NR VAPEUR ROUGE 2KG VARIETE CHERIE,2.0,1.95
2025-09-26 10:23:10,32,,PRODUIT,3250393442551,ADELIE POT COOKIE DO,3.7,1.0
2025-09-26 10:23:10,32,,VRAC,,POIREAU,3.88,0.81
2025-09-26 10:23:10,32,,PRODUIT,4012824406155,INF.NUIT CALME BIO YOGI 27G,3.49,4.0
2025-09-26 10:23:10,32,,VRAC,,BLETTES,3.74,1.2
2025-09-26 10:26:10,48,496.0,VRAC,,Concombre long pièce,1.95,1.26
2025-09-26 10:26:10,48,496.0,VRAC,,COURGETTE VRAC,2.69,0.7
2025-09-26 10:26:10,48,496.0,PRODUIT,9782330120009,BABEL LES MEMOIRES D'UN CHAT,9.2,5.0
2025-09-26 10:26:10,48,496.0,PRODUIT,3760011014355,INFUSION AYURVEDIQUE VATA BTE 20,3.74,3.0
2025-09-26 10:26:10,48,496.0,VRAC,,Raisin Black Magic,9.99,0.67
2025-09-26 10:26:10,48,496.0,VRAC,,Mangue,2.99,1.21
2025-09-26 10:26:10,48,496.0,PRODUIT,0080432106037,TEQUILA OLMECA ALTOS 70CL,45.59,2.0
2025-09-26 10:26:10,48,496.0,VRAC,,MELOU Jaune-Canari,5.2,1.06
2025-09-26 10:26:10,48,496.0,PRODUIT,3760308960853,"Poudre chocolat ""SuperChoco"" 20% de cacao Biodyssée",5.65,1.0
2025-09-26 10:26:10,48,496.0,PRODUIT,4015533052392,JUS DE BETTERAVE LACTO-FERMENTE,4.2,3.0
2025-09-26 10:26:10,48,496.0,PRODUIT,3350034011891,MPX BAC CREME GLACE CHOCO 500G,3.65,4.0
2025-09-26 10:26:10,48,496.0,VRAC,,CAROTTE BIO,2.86,1.11
2025-09-26 10:26:10,48,496.0,VRAC,,MANDARINE BALUCHON,5.99,0.88
2025-09-26 10:26:10,48,496.0,PRODUIT,8710637106021,WRAP BLE NATURE GRILLE 370G,3.19,3.0
2025-09-26 10:26:10,48,496.0,PRODUIT,5410228280545,LEFFE BLONDE 28X25CL,17.84,5.0
2025-09-26 10:26:10,48,496.0,PRODUIT,26047188,Chips nature,1.29,5.0
2025-09-26 10:26:10,48,496.0,PRODUIT,8714100880128,BOUILLON LEGUM BIO KNORRX6 60G,1.75,1.0
2025-09-26 10:26:10,48,496.0,PRODUIT,3178048244254,TERAXYL DENTIFRICE 2 EN 1 FRAICHEUR MENTHE FLACON 75ML,1.99,1.0
2025-09-26 10:26:10,48,496.0,PRODUIT,3270160642366,MINI-CAKE CHEVRE/TOMATE,3.5,5.0
2025-09-26 10:26:10,48,496.0,PRODUIT,3760325483458,DAHL DE LENTILLES CORAIL 340G,4.65,5.0
2025-09-26 10:26:10,48,496.0,VRAC,,POMME JAZZ,2.99,0.46
2025-09-26 10:26:10,48,496.0,PRODUIT,3379670021828,BOITE RAVIOLI BOLO,2.44,1.0
2025-09-26 10:28:57,18,156.0,PRODUIT,3252920034437,Lait UHT 1/2 écrémé brique Grandeur Nature 1L,1.3,3.0
2025-09-26 10:28:57,18,156.0,VRAC,,CHAMPIGNON BIANC,13.49,1.86
2025-09-26 10:28:57,18,156.0,PRODUIT,3760077183682,BARRE CHOCOLAT LAIT NOISETTES INCRUSTEES,2.05,2.0
2025-09-26 10:29:04,29,,PRODUIT,3760107580016,OEUF CAILLE X18 BOX,3.22,5.0
2025-09-26 10:29:04,29,,PRODUIT,3760270911006,LA FUSEE 33 CL,2.2,1.0
2025-09-26 10:29:04,29,,PRODUIT,3245414653146,75 IGP OC SAUV.BL HERIT.CAR NM,3.92,4.0
2025-09-26 10:29:04,29,,VRAC,,LAITUE SOUS ABRI,1.49,2.1
2025-09-26 10:29:04,29,,PRODUIT,3596710545209,CHOUX DE BRUXELLES,1.47,1.0
2025-09-26 10:29:04,29,,PRODUIT,3155250002537,BDLICE BECHAMEL UHT,2.97,1.0
2025-09-26 10:29:04,29,,PRODUIT,3564706617490,BARRES FRUITS ROUGES 126G BDJ,1.47,4.0
2025-09-26 10:29:04,29,,PRODUIT,3596710385218,100% COEUR FRISE200G,1.68,3.0
2025-09-26 10:29:04,29,,PRODUIT,3596710495122,AUCHAN PATE FEUILLETEE PB 230G,1.3,1.0
2025-09-26 10:29:04,29,,PRODUIT,3270160867073,*Portokalopita 12,2.99,2.0
2025-09-26 10:29:04,29,,PRODUIT,3596710176205,POUCE PATE A TARTINER,3.08,2.0
2025-09-26 10:32:07,41,207.0,PRODUIT,0022314020123,MARRON AU NATU.FAUGIER NAT.1/2,4.1,5.0
2025-09-26 10:32:07,41,207.0,VRAC,,AVOCAT MÜR À POINT,1.3,1.42
2025-09-26 10:32:07,41,207.0,VRAC,,AIL BLANC,14.88,2.12
2025-09-26 10:32:07,41,207.0,VRAC,,ARACHIDE GRILLEE NAT,9.9,0.9
2025-09-26 10:32:07,41,207.0,VRAC,,Ail violet/blanc,11.9,2.13
2025-09-26 10:32:07,41,207.0,PRODUIT,3770017567083,Brewstick hibiscus 50g,1.95,5.0
2025-09-26 10:32:07,41,207.0,VRAC,,HAUTS DE CUISSE POULET BLANC,4.79,1.58
2025-09-26 10:32:07,41,207.0,VRAC,,MELON PASTÈQUE,3.69,0.36
2025-09-26 10:32:07,41,207.0,VRAC,,Potimmaron orange,1.49,1.58
2025-09-26 10:32:07,41,207.0,PRODUIT,3254569136442,SG MOULE GM BAZIK IESG IVOIRE 3 95D,7.99,3.0
2025-09-26 10:32:07,41,207.0,PRODUIT,3262330002001,REG DUTRIAUX SALADE CRABE 150G,2.0,1.0
2025-09-26 10:34:23,23,,PRODUIT,3250393434471,RANOU SUED DUO SAUMON X2,2.12,4.0
2025-09-26 10:34:23,23,,PRODUIT,3596710160747,MMM BLEU AUVERGNE 125G,1.44,2.0
2025-09-26 10:34:23,23,,PRODUIT,3256229266575,GAL.RIZ CHOCO.NOIR U BIO 100G,2.22,4.0
2025-09-26 10:34:23,23,,PRODUIT,3256228674470,DISC FLORENTINS LT U SAV 100G,2.25,5.0
2025-09-26 10:34:23,23,,PRODUIT,3250393434471,RANOU SUED DUO SAUMON X2,2.12,2.0
2025-09-26 10:34:23,23,,PRODUIT,3760039240057,"Bière La Parisienne IPA - 4,7° bio Brasserie La Parisienne 33cl",2.68,3.0
2025-09-26 10:34:23,23,,PRODUIT,3011245615260,POELE A CREPES MINERALE 26CM,31.88,5.0
2025-09-26 10:34:23,23,,PRODUIT,3596710471324,AUCHAN CONE VANILLE X6 410G,2.5,5.0
2025-09-26 10:34:23,23,,PRODUIT,3564707096034,R LAIT ECREME BIO BT 6X1L,6.6,1.0
2025-09-26 10:34:23,23,,VRAC,,TOMATE RONDE DE GRAPE,4.99,1.43
2025-09-26 10:34:23,23,,PRODUIT,3181860750605,ADOPTEZ-LES TOUS,6.9,5.0
2025-09-26 10:34:23,23,,VRAC,,OIGNON JAUNE BIO FILET,2.79,0.79
2025-09-26 10:34:23,23,,VRAC,,BETTERAVE,2.54,1.05
2025-09-26 10:34:23,23,,VRAC,,Clémentine,6.79,1.27
2025-09-26 10:34:23,23,,VRAC,,Champignon Blanc,10.99,0.92
2025-09-26 10:34:23,23,,VRAC,,ORANGE MMP GROS CALIBRE V,3.79,1.37
2025-09-26 10:34:23,23,,VRAC,,Poireau Vert,5.99,2.03
2025-09-26 10:34:23,23,,PRODUIT,3031445810845,LACET PLAT 110CM NOI,3.79,2.0
2025-09-26 10:34:23,23,,VRAC,,chou vert,2.89,0.23
2025-09-26 10:34:23,23,,PRODUIT,7613034955418,1.5KG CHAT STERIL.INTER. PLT,7.99,1.0
2025-09-26 10:35:28,46,,PRODUIT,3560071494858,"1,5L ADOU CONC.FRAICHEUR CRF",4.15,1.0
2025-09-26 10:35:28,46,,PRODUIT,3770028356140,KOMBUCHA  - CASSIS MENTHE - 75CL,4.4,3.0
2025-09-26 10:35:28,46,,PRODUIT,4001686332221,HARIBO SCHTROUMPFS,1.29,5.0
2025-09-26 10:35:28,46,,PRODUIT,3564700341261,"GOUDA TRANCH, LES CROISES, 2008",1.95,1.0
2025-09-26 10:35:28,46,,PRODUIT,3166296552375,MELANGE GARAM MASALA,3.45,4.0
2025-09-26 10:35:28,46,,PRODUIT,7322540562354,SERV.ULTRA GOODNIGHT NANA X10,1.55,2.0
2025-09-26 10:35:28,46,,PRODUIT,3760011134282,ROOIBOS DOUCEUR NOEL,3.06,3.0
2025-09-26 10:39:08,49,402.0,PRODUIT,5055953903361,Twinings20ST,2.84,4.0
2025-09-26 10:39:08,49,402.0,PRODUIT,3560071370114,MANGUE 300G CRF LE MARCHE,2.64,3.0
2025-09-26 10:39:08,49,402.0,VRAC,,aromate bouquet,1.95,1.49
2025-09-26 10:39:08,49,402.0,PRODUIT,3760131740462,DAME BESSON SAUCE CHIEN 180G,4.6,3.0
2025-09-26 10:39:08,49,402.0,VRAC,,JUS ABC ORANGE U BRIQUE,1.55,2.39
2025-09-26 10:39:08,49,402.0,PRODUIT,3289490051700,COUTEAU SANTOKU,30.75,1.0
2025-09-26 10:39:08,49,402.0,PRODUIT,8593893757653,180G DESSERT BLANC NESTLE,2.28,4.0
2025-09-26 10:39:08,49,402.0,PRODUIT,3228021950129,200G PTE BRIE 32%MG PRESIDENT,1.83,5.0
2025-09-26 10:39:08,49,402.0,PRODUIT,3083681096859,PETIT POIS BIO,3.36,4.0
2025-09-26 10:39:08,49,402.0,PRODUIT,3770029533281,MINI COFFRET HIVER,11.52,3.0
2025-09-26 10:39:08,49,402.0,PRODUIT,3331300004762,SOIN GOMMAGE LINEANCE TB.150ML,7.1,3.0
2025-09-26 10:39:08,49,402.0,PRODUIT,3701311400721,SHAMPOOING ILLIBRE & APAISE EMBLICA,1.72,3.0
2025-09-26 10:39:08,49,402.0,VRAC,,POIREAU BIO VRAC,3.99,1.93
2025-09-26 10:39:08,49,402.0,PRODUIT,3700445920051,Lessive Liquide Concentrée Savon De Marseille Harmonie Verte 1500ml,4.1,1.0
2025-09-26 10:39:08,49,402.0,PRODUIT,3250392887735,ODYSSEE BLINIS X4  200G,1.33,1.0
2025-09-26 10:39:08,49,402.0,PRODUIT,7638900437461,ENE MAX PLUS AAA X4,7.69,4.0
2025-09-26 10:39:08,49,402.0,VRAC,,Oignon doux vrac,4.69,1.16
2025-09-26 10:39:08,49,402.0,VRAC,,Ail (famille),13.9,1.67
2025-09-26 10:39:08,49,402.0,PRODUIT,3596710457304,AUCHAN FEUILLETES EMMENTAL 85G,1.1,4.0
2025-09-26 10:39:08,49,402.0,VRAC,,POIRE CONFERENCE FRANCE,4.99,0.94
2025-09-26 10:39:08,49,402.0,PRODUIT,3250390307167,RANOU SALAMI DANOIS PP 15,1.44,1.0
2025-09-26 10:39:08,49,402.0,PRODUIT,3760226260639,CAFE ETHIOPIE GRAINS,9.25,4.0
2025-09-26 10:39:08,49,402.0,PRODUIT,8445290991867,DESSERT NOIR 80%,3.26,4.0
2025-09-26 10:39:08,49,402.0,VRAC,,Riz blanc,3.0,0.46
2025-09-26 10:39:08,49,402.0,VRAC,,TARTINABLE HOUMOUS POIS CHICHES,3.1,0.74
2025-09-26 10:39:08,49,402.0,PRODUIT,3760340060054,Vin Rouge AB Carino Pech d'André Côtes du Brian 75 cl,9.3,2.0
2025-09-26 10:39:08,49,402.0,PRODUIT,3174061051121,WEBIO COMP PO POI BIO SSA630G VALADE,4.24,2.0
2025-09-26 10:39:08,49,402.0,VRAC,,POMME GALA MTC,2.99,1.68
2025-09-26 10:43:22,22,375.0,PRODUIT,5054563205759,SENSODYNE DENTIFRICE REPARE PROTEGE NOVAMIN 75 ML,5.49,2.0
2025-09-26 10:43:22,22,375.0,VRAC,,Brocoli,5.4,1.82
2025-09-26 10:43:22,22,375.0,PRODUIT,3564707188647,BOL CAROTT POLENTA/SAUM BIO 6M,2.49,2.0
2025-09-26 10:43:22,22,375.0,PRODUIT,3067140036266,CHICOREE LEROUX,2.58,2.0
2025-09-26 10:43:22,22,375.0,PRODUIT,3760098412761,EAU MENTHE POIV,5.37,3.0
2025-09-26 10:43:22,22,375.0,VRAC,,FLOCON AVCINE,3.0,2.15
2025-09-26 10:43:22,22,375.0,VRAC,,FEVES,3.99,0.48
2025-09-26 10:43:22,22,375.0,PRODUIT,3596710395842,SALSIFIS AUCHAN 250G,1.15,1.0
2025-09-26 10:43:22,22,375.0,VRAC,,Coquillette blanche,2.99,1.48
2025-09-26 10:43:22,22,375.0,VRAC,,RAISIN RED GLOBE,5.6,1.87
2025-09-26 10:43:22,22,375.0,VRAC,,CLEMENTINE,5.14,2.08
2025-09-26 10:43:22,22,375.0,VRAC,,CHOU FLEUR PIECE,3.32,0.35
2025-09-26 10:43:22,22,375.0,VRAC,,concombre,2.16,0.79
2025-09-26 10:43:22,22,375.0,PRODUIT,3546635049993,EAU MIN SOURCE DES PINS 6X1L20,3.6,3.0
2025-09-26 10:43:22,22,375.0,PRODUIT,3329484241202,Haricots noirs bio,2.69,5.0
2025-09-26 10:43:22,22,375.0,PRODUIT,3254560024526,P.CHANAU CDR ROUGE 7,3.59,1.0
2025-09-26 10:43:22,22,375.0,PRODUIT,3168930170600,LIPTON ICE T.CIT.CIT.VERT 1.25L,2.14,4.0
2025-09-26 10:43:22,22,375.0,VRAC,,MELON JAUNE,5.99,1.13
2025-09-26 10:43:22,22,375.0,VRAC,,Noix De Coco,4.4,0.47
2025-09-26 10:43:22,22,375.0,PRODUIT,3333680001515,JAMBON SEC MONTAGNE,3.65,1.0
2025-09-26 10:43:22,22,375.0,PRODUIT,3112300142803,SHIITAKE ENT SECHES,4.14,1.0
2025-09-26 10:43:22,22,375.0,PRODUIT,8410650220277,CROQUET CHIEN NATURE MINI PLT,6.94,2.0
2025-09-26 10:43:22,22,375.0,PRODUIT,3560071231255,125G CHIPS PAYSANNE CRF BIO,2.36,4.0
2025-09-26 10:43:22,22,375.0,PRODUIT,3596710491254,AUCHAN POIS CHICHE,1.25,1.0
2025-09-26 10:43:22,22,375.0,PRODUIT,3160920643965,EXPERT'NATURE MINCEUR. JUVAMINE,8.9,2.0
2025-09-26 10:43:22,22,375.0,PRODUIT,3661434004315,URIAGE HYSEAC Pâte SOS,9.95,4.0
2025-09-26 10:43:22,22,375.0,PRODUIT,3229820792262,TANOSHI SCE SOJA SEL RED.200ML,3.3,3.0
2025-09-26 11:00:07,33,72.0,PRODUIT,3250392332808,THON PECHE CANNE,1.89,4.0
2025-09-26 11:00:07,33,72.0,PRODUIT,0000009999645,FRUITS,1.99,1.0
2025-09-26 11:00:07,33,72.0,PRODUIT,7610113014448,ERISTOFF PINK 180 70CL,14.8,4.0
2025-09-26 11:00:07,33,72.0,PRODUIT,3329489112156,SPAGHETTI BLANCS,1.6,5.0
2025-09-26 11:00:07,33,72.0,PRODUIT,8700105650217,arachide deco blanche,5.0,5.0
2025-09-26 11:00:07,33,72.0,PRODUIT,3700068142212,PIRI-PIRI 100G LUSITANA,0.75,3.0
2025-09-26 11:00:07,33,72.0,VRAC,,AIL 3 TETES,25.0,1.55
2025-09-26 11:00:07,33,72.0,PRODUIT,3560071051273,Mix graines CRF,4.38,2.0
2025-09-26 11:00:07,33,72.0,VRAC,,Concombre long pièce,1.95,1.68
2025-09-26 11:00:07,33,72.0,PRODUIT,3596710443840,AUCHAN MOZZARELLA TRANCHES 200 G,2.7,1.0
2025-09-26 11:00:07,33,72.0,PRODUIT,3250390219163,ANEETH EN POT CIGALOU,1.25,5.0
2025-09-26 11:00:07,33,72.0,PRODUIT,3363790808018,TDLP THE VERT SVELTE,14.95,3.0
2025-09-26 11:00:07,33,72.0,PRODUIT,3254560079533,AUC COULOMMIERS 350G,1.87,2.0
2025-09-26 11:00:07,33,72.0,VRAC,,CELERI BRANCHE,3.71,1.14
2025-09-26 11:00:07,33,72.0,VRAC,,Carottes (famille),2.8,1.23
2025-09-26 11:00:07,33,72.0,VRAC,,Mandarine Tarocco,3.99,1.56
2025-09-26 11:00:07,33,72.0,PRODUIT,3593242730134,OIGNON JAUNE 12X750G PLAISIRS D,2.95,1.0
2025-09-26 11:00:07,33,72.0,VRAC,,CHAMPIGNON BLOND,7.15,2.45
2025-09-26 11:00:07,33,72.0,VRAC,,PERSIL PLAT BOTTE,0.99,2.33
2025-09-26 11:00:07,33,72.0,PRODUIT,3476654935888,CHASSELAS DE MOISSAC,3.49,4.0
2025-09-26 11:00:07,33,72.0,VRAC,,dattes kabkab,14.9,1.0
2025-09-26 11:00:07,33,72.0,PRODUIT,3223921800024,Ravioli volaille halal,3.9,1.0
2025-09-26 11:00:07,33,72.0,PRODUIT,3760090190094,AIL BLANC 3T 60/80,4.99,3.0
2025-09-26 11:00:07,33,72.0,PRODUIT,3760049794298,Pain de mie bio cereales 500g,2.35,2.0
2025-09-26 11:00:07,33,72.0,PRODUIT,3250391988679,PRUN AGEN ENTIER,4.46,3.0
2025-09-26 11:00:34,1,,PRODUIT,3222477001305,CONFITURE ABRICOT,3.75,2.0
2025-09-26 11:00:34,1,,VRAC,,POMME STORY,2.49,1.19
2025-09-26 11:00:34,1,,PRODUIT,3265261606676,MURE CASSIS 70 CL,2.9,1.0
2025-09-26 11:00:34,1,,VRAC,,Ail Noir,6.0,1.37
2025-09-26 11:00:34,1,,PRODUIT,3380390000246,RIZ THAI BLANC,2.85,3.0
2025-09-26 11:00:34,1,,VRAC,,NAUET VIOLET,4.99,2.36
2025-09-26 11:00:34,1,,PRODUIT,3760208440011,LEVANT ST NICOLAS BOURGUEIL,9.95,4.0
2025-09-26 11:00:34,1,,PRODUIT,3033491451683,GERVAIS SUISSE 6X60G,1.45,3.0
2025-09-26 11:00:34,1,,PRODUIT,3450970002516,HARICOTS VERTS T F,1.04,2.0
2025-09-26 11:00:34,1,,PRODUIT,3760248980447,Carotte au Ras El Hanout A coté 100g,2.48,3.0
2025-09-26 11:00:34,1,,PRODUIT,3155251212980,*PDT BEURRE GASTRO DS PL 500G,5.15,5.0
2025-09-26 11:00:34,1,,VRAC,,BLETTE VRAC,3.29,1.94
2025-09-26 11:00:34,1,,PRODUIT,5054563070685,POLIDENTAMORTI CONFO,5.05,1.0
2025-09-26 11:00:34,1,,PRODUIT,3329489901552,PASSATA RUSTICA,2.6,1.0
2025-09-26 11:00:34,1,,PRODUIT,3229820802848,TANO SCE CURRY TANDOURI,3.17,2.0
2025-09-26 11:00:34,1,,PRODUIT,3760091723031,CAFE MOULU COLOMBIE BIO 250G,4.57,1.0
2025-09-26 11:00:34,1,,VRAC,,TOMATE RONDE GRAPPE,5.2,0.54
2025-09-26 11:00:34,1,,PRODUIT,3266191151281,CONFITURE FRAISE,6.49,5.0
2025-09-26 11:00:54,6,,VRAC,,ORANGE A SUS,2.19,1.31
2025-09-26 11:02:43,10,394.0,VRAC,,aromate bouquet,1.95,1.76
2025-09-26 11:02:43,10,394.0,PRODUIT,3263670978315,Filets de merlu au naturel 150gr Phare d'Eckmühl,3.66,2.0
2025-09-26 11:02:43,10,394.0,PRODUIT,3346414990139,Vin blanc moelleux Côteaux du Layon bio Domaine Gérard Leroux 75cl,8.94,1.0
2025-09-26 11:02:43,10,394.0,VRAC,,Riz Concassé du Pendjab,3.9,1.81
2025-09-26 11:02:43,10,394.0,PRODUIT,3760138831668,BROSSE VAISSELLE FIBRE FSC,1.92,2.0
2025-09-26 11:02:43,10,394.0,VRAC,,NAVET,3.24,2.38
2025-09-26 11:02:43,10,394.0,PRODUIT,8445290991867,DESSERT NOIR 80%,3.26,3.0
2025-09-26 11:02:43,10,394.0,PRODUIT,3428274170071,LACTEL LAIT 1/2 ECREME BK 1L,0.88,4.0
2025-09-26 11:02:43,10,394.0,PRODUIT,3517360001198,ASSOUPLISSANT CONCENTRE,3.5,5.0
2025-09-26 11:02:43,10,394.0,VRAC,,framboise,4.95,0.12
2025-09-26 11:02:43,10,394.0,PRODUIT,3245678161388,AUCHAN LESSIVE LAINE,3.62,5.0
2025-09-26 11:02:43,10,394.0,VRAC,,OIGNON ROUGE TUBE 500G,5.98,0.85
2025-09-26 11:02:43,10,394.0,PRODUIT,0619659189150,Sandisk MicroSD Extra Plus SDXC 64Go,34.99,2.0
2025-09-26 11:02:43,10,394.0,VRAC,,CITRON VERT PIECE,0.59,2.45
2025-09-26 11:02:43,10,394.0,VRAC,,Aubergine,3.85,1.22
2025-09-26 11:02:43,10,394.0,PRODUIT,3564700588369,EAU MINERAL NAT GAZ DP6X1L ROXANE MR,2.34,5.0
2025-09-26 11:02:43,10,394.0,PRODUIT,3410280005577,PATE TARTIN. 13XNOIS,1.87,5.0
2025-09-26 11:02:43,10,394.0,PRODUIT,8412166100135,MADELEINES NATURES BOITE,5.25,5.0
2025-09-26 11:02:43,10,394.0,VRAC,,Brasil Plat,2.29,1.42
2025-09-26 11:02:43,10,394.0,VRAC,,CHOUX CHINOIS,2.39,0.99
2025-09-26 11:02:43,10,394.0,PRODUIT,3250391532230,PAQUITO BIO PJ POMME FRAI,2.36,4.0
2025-09-26 11:02:43,10,394.0,PRODUIT,3384480022033,2X100G HACHE TENDRE DE VEAU,1.93,2.0
2025-09-26 11:02:43,10,394.0,VRAC,,Oignon rouge CRF BIO,5.98,2.38
2025-09-26 11:02:43,10,394.0,PRODUIT,3564700683798,R-MR PREPARATION PAIN AUX CEREA,1.18,3.0
2025-09-26 11:02:43,10,394.0,PRODUIT,3760052231698,Pois chiches à la marocaine,4.98,5.0
2025-09-26 11:02:43,10,394.0,VRAC,,POMME DE TERRE FRITES,1.1,1.64
2025-09-26 11:02:43,10,394.0,PRODUIT,3760103148128,MELANGE OMEGA 3,5.94,5.0
2025-09-26 11:02:43,10,394.0,VRAC,,CAROTTE FANE BOTTE,2.39,1.08
2025-09-26 11:02:43,10,394.0,VRAC,,pomme de terre de consommation a chair ferme,1.99,2.43
2025-09-26 11:02:43,10,394.0,VRAC,,FRAISE CLERY,21.16,0.13
2025-09-26 11:02:43,10,394.0,PRODUIT,3080216048376,BOITE SLIM 12X33CL,10.96,4.0
2025-09-26 11:02:43,10,394.0,PRODUIT,3760128080151,CONFI/ARTI/GROSEIL/RGE/500G,5.0,1.0
2025-09-26 11:04:44,36,,VRAC,,Oignon Roux,5.49,1.84
2025-09-26 11:04:44,36,,PRODUIT,3022820420414,CHOU BLANC LACTOFERMENTE BIO,2.98,5.0
2025-09-26 11:04:44,36,,PRODUIT,8410066135264,HEINZ SCE CREA AIL/HERBES 495G,2.69,3.0
2025-09-26 11:04:44,36,,VRAC,,Ail (famille),13.9,1.53
2025-09-26 11:04:44,36,,PRODUIT,3560070416899,BRIOCHET.FOUR.CHOC.CR,1.85,1.0
2025-09-26 11:04:44,36,,PRODUIT,20103699,Nouilles asiatiques,1.19,4.0
2025-09-26 11:04:44,36,,PRODUIT,3608580745365,CONF. BM FRAISE.GROSEILLE,3.8,5.0
2025-09-26 11:04:44,36,,VRAC,,CHAMPIGNON BRUN,11.99,1.25
2025-09-26 11:04:44,36,,VRAC,,Brocoli,5.4,2.34
2025-09-26 11:04:44,36,,PRODUIT,3760254220001,Bière blonde La Montreuilloise Pale Ale 33cl,2.69,1.0
2025-09-26 11:04:44,36,,PRODUIT,5420008531187,AROMAPIC ROLLER AP/PIQ,7.95,4.0
2025-09-26 11:04:44,36,,PRODUIT,3517360021059,APRES-SHAMPOING CARTHAME,9.96,3.0
2025-09-26 11:04:44,36,,PRODUIT,3228021120072,FROMAGE CARRE 200G,1.42,5.0
2025-09-26 11:04:44,36,,VRAC,,Oignon Cébettes,3.15,1.95
2025-09-26 11:04:44,36,,PRODUIT,3760161640190,OEUFS X30 PETIT PERRETTE BABYCOQUE,6.99,3.0
2025-09-26 11:04:44,36,,PRODUIT,3040695850044,FIL POLY 500M GR,6.99,2.0
2025-09-26 11:04:44,36,,PRODUIT,3574661322742,HETT TAMPONS SS APPLICATEUR PRO COMFORT MINI X24,2.7,3.0
2025-09-26 11:04:44,36,,PRODUIT,3178530425413,MADELEINE PESTO,1.95,2.0
2025-09-26 11:04:44,36,,PRODUIT,3168930168133,LAYS CHIPS PAYSANNES 155,1.63,2.0
2025-09-26 11:04:44,36,,PRODUIT,0493312000002,Clémentine corse,6.39,3.0
2025-09-26 11:04:44,36,,VRAC,,Chou Bruxello,12.99,0.16
2025-09-26 11:04:44,36,,PRODUIT,3021690018943,CHILICON CARNE,2.92,4.0
2025-09-26 11:04:44,36,,VRAC,,Chou Rave Vert,1.99,1.81
2025-09-26 11:04:44,36,,PRODUIT,3564707117616,CITRON BIO,1.79,4.0
2025-09-26 11:04:44,36,,VRAC,,RADIS LONG ROSE DE CHINE,3.3,2.37
2025-09-26 11:04:44,36,,PRODUIT,3256540034303,420G PAINS AU LAIT X12 PC,1.75,2.0
2025-09-26 11:04:44,36,,PRODUIT,3256224234494,LAIT UHT 1/2EC.U BK SLIM,7.0,2.0
2025-09-26 11:04:44,36,,VRAC,,OIGNON JAUNE,3.34,2.27
2025-09-26 11:04:48,30,431.0,PRODUIT,5410188032161,SALMOREJO ALVALLE BRIQUE 1L,4.69,4.0
2025-09-26 11:04:48,30,431.0,PRODUIT,3346414990139,Vin blanc moelleux Côteaux du Layon bio Domaine Gérard Leroux 75cl,8.94,1.0
2025-09-26 11:04:48,30,431.0,PRODUIT,3608580001065,BONNE MAMAN CONF FRAMBOISE 370+20%K,3.04,1.0
2025-09-26 11:04:48,30,431.0,PRODUIT,3760142840069,PAVE MARIANNE,1.7,4.0
2025-09-26 11:04:48,30,431.0,PRODUIT,3596710341627,AUCHAN SAUCE BECHAMEL DESHY DR ATEE SACHET 54G,0.48,1.0
2025-09-26 11:04:48,30,431.0,VRAC,,Pomme Granny,3.69,2.33
2025-09-26 11:04:48,30,431.0,VRAC,,HUILE D'OLIVE,13.04,0.4
2025-09-26 11:04:48,30,431.0,VRAC,,Chou Rouge,2.99,0.79
2025-09-26 11:04:48,30,431.0,PRODUIT,3760039240095,Bière La Parisienne Petite bière responsable 3° Bio Brasserie La Parisienne 33cl RÉEMPLOI du VERRE,2.65,1.0
2025-09-26 11:04:48,30,431.0,VRAC,,RAISIN BLANC ITALIA,6.9,0.6
2025-09-26 11:04:48,30,431.0,VRAC,,OIGNON JAUNE VRAC,3.04,0.86
2025-09-26 11:04:48,30,431.0,PRODUIT,3083681168815,FEUILLES DE MACHE BONDUELL 100,1.53,3.0
2025-09-26 11:04:48,30,431.0,VRAC,,Oignon Cébettes,3.15,0.48
2025-09-26 11:04:48,30,431.0,PRODUIT,3564700997741,BASILIC 11G RUSTICA,0.38,2.0
2025-09-26 11:04:48,30,431.0,PRODUIT,3023290048269,YAOS MORCEAUX ABRICO,2.27,4.0
2025-09-26 11:04:48,30,431.0,PRODUIT,3031440010547,GLAMOUR PEIGNE POCHE,4.2,4.0
2025-09-26 11:04:48,30,431.0,PRODUIT,3155250367896,CREME UHT S.EPAIS 30% MG BT X2 PRESIDENT,4.02,3.0
2025-09-26 11:04:48,30,431.0,PRODUIT,3256228452610,SHAMP.DOUCHE ENERG.UBIO 250ML,2.47,1.0
2025-09-26 11:07:13,8,,PRODUIT,3043932313708,LAIT ECREME BIO REGILAIT,4.18,2.0
2025-09-26 11:07:13,8,,PRODUIT,3228023080015,BUCHE FONDANTE PRESI,2.45,3.0
