datetime,caissiere_id,client_id,type,ean,nom,pu,qte
2025-09-29 12:27:45,2,144,PRODUIT,3660992011513,CHOCOLAT NOIR PXM 5X100G,3.81,5.0
2025-09-29 12:30:55,5,-1,PRODUIT,3596710465859,AUC COL SF NORV X4 1,6.79,3.0
2025-09-29 12:30:55,5,-1,PRODUIT,3770031447286,PATE A TARTINER CITRON,4.99,3.0
2025-09-29 12:30:55,5,-1,PRODUIT,3380258008377,CONF.EXTRA CHATAIGNES 375G,5.98,5.0
2025-09-29 12:30:55,5,-1,PRODUIT,3250392201012,RANOU COQUILLETTE JAMBON,2.26,2.0
2025-09-29 12:30:55,5,-1,VRAC,NULL,POMME CHANTECLER,3.99,1.45
2025-09-29 12:30:55,5,-1,VRAC,NULL,CELERI BRANCHE VERT,2.49,2.14
2025-09-29 12:30:55,5,-1,PRODUIT,3760109053808,ORICULI,1.13,5.0
2025-09-29 12:30:55,5,-1,PRODUIT,4012824529359,YOGI TEA BIO CHOCO VRAC 90 GR,3.26,3.0
2025-09-29 12:30:55,5,-1,PRODUIT,8410076602343,NATURE VALLEY BAR,4.49,5.0
2025-09-29 12:30:55,5,-1,PRODUIT,8712423020498,Pois chiches Bionova 340gr,1.53,5.0
2025-09-29 12:30:55,5,-1,PRODUIT,207057000000,ESCALOPE DE VEAU,25.43,4.0
2025-09-29 12:30:55,5,-1,VRAC,NULL,endives witloof,9.95,0.19
2025-09-29 12:30:55,5,-1,PRODUIT,3276650117123,BONBON BUBBLE MELON HALAL,1.49,2.0
2025-09-29 12:30:55,5,-1,PRODUIT,3080216055336,ER.SS AL CIT.6X27.5CL TOURT,5.16,2.0
2025-09-29 12:30:55,5,-1,VRAC,NULL,PECHE BLANCHE,8.8,2.34
2025-09-29 12:30:55,5,-1,PRODUIT,3289196580283,POCHE SOUPLE PUR JUS POMME 3L,8.2,1.0
2025-09-29 12:30:55,5,-1,PRODUIT,3245390020390,Bretange,2.38,1.0
2025-09-29 12:30:55,5,-1,PRODUIT,7613035982055,GARDEN GOUR STEAK POIVRE 160G,3.88,3.0
2025-09-29 12:30:55,5,-1,PRODUIT,3760340550333,PAIN AUX NOISETTES 420G - FIFU,5.0,4.0
2025-09-29 12:30:55,5,-1,VRAC,NULL,FRAISE GARIGUETTE,19.98,0.16
2025-09-29 12:30:55,5,-1,VRAC,NULL,CACAHUETES GRILLEES SS SEL,10.29,1.98
2025-09-29 12:30:55,5,-1,PRODUIT,3019089045724,PARM SARDINE H OLIVE PUGET 1/6 PAULET,1.66,2.0
2025-09-29 12:30:55,5,-1,PRODUIT,3565402221219,ST 2KG BICOLORE.PP FR,2.63,2.0
2025-09-29 12:30:55,5,-1,PRODUIT,8020542116016,JUS DE CITRON SICILE BIO,2.87,4.0
2025-09-29 12:30:55,5,-1,VRAC,NULL,CHAMPIGNON A FARCIR,4.99,1.0
2025-09-29 12:30:55,5,-1,PRODUIT,1230000168465,Mr Beast Feastables Milk Choco,4.49,2.0
2025-09-29 12:30:55,5,-1,VRAC,NULL,SHIITAKE,17.89,2.3
2025-09-29 12:30:55,5,-1,VRAC,NULL,NOISETTE VRAC,7.99,0.48
2025-09-29 12:30:55,5,-1,VRAC,NULL,Tomate,9.99,1.43
2025-09-29 12:30:55,5,-1,PRODUIT,3329770060845,YOPLAIT NAT.FRTS ROUG.6X140G,2.59,3.0
2025-09-29 12:30:55,5,-1,VRAC,NULL,PATATE DOUCE,3.98,1.25
2025-09-29 12:30:55,5,-1,PRODUIT,3250390303954,GRATIN DAUPHINOIS,1.76,3.0
2025-09-29 12:30:55,5,-1,PRODUIT,5000204322217,Canard Bloc WC Eau Verte,2.75,2.0
2025-09-29 12:30:55,5,-1,PRODUIT,100000000670,STYLOS BILLE CARTON - VERT,0.27,3.0
2025-09-29 12:30:55,5,-1,PRODUIT,3760078840065,ROUSSE 33,3.18,2.0
2025-09-29 12:30:55,5,-1,PRODUIT,3059944116817,LINGETTE HYGIENE INTIMA X16,2.57,2.0
2025-09-29 12:30:55,5,-1,VRAC,NULL,CELERI BRANCHE VERT,2.49,1.07
2025-09-29 12:30:55,5,-1,VRAC,NULL,COURGETTE VERTE,3.2,2.25
2025-09-29 12:30:55,5,-1,VRAC,NULL,MANDARINE,5.14,2.27
2025-09-29 12:30:55,5,-1,PRODUIT,3166291522502,MELAGE MALIN POUR PATES DUCROS,2.51,4.0
2025-09-29 12:30:55,5,-1,PRODUIT,3253331501020,CRUSCANA TAPENADE VERTE,2.65,2.0
2025-09-29 12:30:55,5,-1,PRODUIT,5000161032433,LES FILETTINES SAUCE X4 GOURMET,1.85,1.0
2025-09-29 12:30:55,5,-1,PRODUIT,3760257810322,Goodwin Pale Ale - canette 500,4.4,5.0
2025-09-29 12:30:55,5,-1,PRODUIT,3289664113609,BAGUETTE.250G 4 X 0.35			?,0.35,3.0
2025-09-29 12:37:30,31,273,VRAC,NULL,Olives noires enti?res,3.6,1.04
2025-09-29 12:37:30,31,273,PRODUIT,0493156000008,Biscuit Sabl? chocolat fleur de sel P'tits V?n?tes Bio Vrac,18.68,3.0
2025-09-29 12:37:30,31,273,PRODUIT,3258561220147,SARDINE PIMENT BF,2.09,5.0
2025-09-29 12:37:30,31,273,PRODUIT,3564700004616,MR TOMATE PELEE 4/4 NOT JARDI,1.12,2.0
2025-09-29 12:37:30,31,273,PRODUIT,3770013130472,MORNING ROUTINE BOOST GINGEMBRE,3.35,3.0
2025-09-29 12:37:30,31,273,PRODUIT,3250391526475,IVORIA CHOC LT FOURR,2.09,1.0
2025-09-29 12:37:30,31,273,VRAC,NULL,COURGE LONGUE DE NICE,2.99,0.8
2025-09-29 12:37:30,31,273,PRODUIT,3760099534561,MOZZARELLA  AU LAIT PASTEURISE. 19,1.18,2.0
2025-09-29 12:37:30,31,273,VRAC,NULL,ORANGE A JUS,1.29,1.49
2025-09-29 12:37:30,31,273,VRAC,NULL,Framboise bio,2.99,2.34
2025-09-29 12:37:30,31,273,PRODUIT,3335880006116,TOMATES ENTIERES,3.35,1.0
2025-09-29 12:38:49,32,-1,PRODUIT,8076809572217,BARILLA PENNE RIGATE 3 MINUTI500G,1.36,3.0
2025-09-29 12:38:49,32,-1,PRODUIT,2600282000002,AUCHAN ESC.DINDE EXTRA FINE X2,3.79,3.0
2025-09-29 12:38:49,32,-1,PRODUIT,3083681104325,100% CHOU-F.A DEG.COMME DU RIZ,1.8,2.0
2025-09-29 12:38:49,32,-1,VRAC,NULL,AIL BLANC,14.88,1.86
2025-09-29 12:38:49,32,-1,VRAC,NULL,TOMATE RONDE VRAC,2.99,2.49
2025-09-29 12:38:49,32,-1,PRODUIT,3229820803265,TANOSHI NOUILLES RIZ PRECUIT,3.45,1.0
2025-09-29 12:38:49,32,-1,PRODUIT,3307131305170,COMPOTE POMME VANILLE BOURBON,3.35,2.0
2025-09-29 12:38:49,32,-1,VRAC,NULL,POMME PATE DE WUJP,4.3,1.96
2025-09-29 12:38:49,32,-1,VRAC,NULL,PRUNE ROUGE,5.95,0.48
2025-09-29 12:38:49,32,-1,PRODUIT,8710908454158,DENTIFRICE,1.76,2.0
2025-09-29 12:38:49,32,-1,PRODUIT,8021115290317,SAUCE TOMATE ARRABBIATA 300G,2.58,3.0
2025-09-29 12:38:49,32,-1,PRODUIT,3124480193698,SCHWEPPES GINGER BEER 1L,1.66,2.0
2025-09-29 12:38:49,32,-1,VRAC,NULL,Betterave Rouge Vari?t? Population,3.25,0.44
2025-09-29 12:38:49,32,-1,PRODUIT,3120470160046,ABTEY SACH 16 OEUFS LICORN 200,5.29,3.0
2025-09-29 12:38:49,32,-1,VRAC,NULL,KIWI PIECE,0.65,0.7
2025-09-29 12:38:49,32,-1,VRAC,NULL,DATTE RAVIER,5.46,1.34
2025-09-29 12:42:36,22,-1,PRODUIT,3168930006145,Twinuts Sale,1.21,3.0
2025-09-29 12:42:36,22,-1,PRODUIT,8003753900469,ILLY MOULU INTENSE,7.49,5.0
2025-09-29 12:42:36,22,-1,PRODUIT,3331840871732,LPP EDT VANILLE 110ML,4.61,4.0
2025-09-29 12:42:36,22,-1,VRAC,NULL,LAITUE BATAVIA,1.6,0.4
2025-09-29 12:42:36,22,-1,PRODUIT,3250390411932,TABLETTE LAIT DEGUSTATION,1.69,4.0
2025-09-29 12:42:36,22,-1,PRODUIT,0000087157154,SAUCE BARBECUE T.DWN HEINZ,2.22,3.0
2025-09-29 12:42:36,22,-1,PRODUIT,8001995302119,TOMATES SECHEES,5.6,1.0
2025-09-29 12:42:36,22,-1,PRODUIT,3760294960998,ELIBIO PUREE AMANDE COMPLETE 250G,5.56,2.0
2025-09-29 12:42:36,22,-1,PRODUIT,3770012179014,CREME AUX ECLATS DE NOIX,6.48,4.0
2025-09-29 12:42:36,22,-1,VRAC,NULL,Figues vrac (famille),15.9,0.33
2025-09-29 12:42:36,22,-1,VRAC,NULL,Navet,4.56,1.43
2025-09-29 12:42:36,22,-1,VRAC,NULL,POMME PINK LADY VRAC,3.79,1.29
2025-09-29 12:42:36,22,-1,PRODUIT,3560071036362,CRACKERS MULTIMIX CRF CLASS SIC,0.99,4.0
2025-09-29 12:47:25,47,482,PRODUIT,3422150004849,CA VA FRUITE,3.5,5.0
2025-09-29 12:47:25,47,482,VRAC,NULL,RADIS ROSE,2.4,0.57
2025-09-29 12:47:25,47,482,PRODUIT,3502790457714,Pepite Wasabi Dp,5.95,3.0
2025-09-29 12:47:25,47,482,PRODUIT,3263855001517,EAU AROM.CIT.VERT 6X50CL LP,3.99,3.0
2025-09-29 12:47:25,47,482,PRODUIT,0490000000122,Miel d'acacia Les Gros Ormes 250g,6.49,2.0
2025-09-29 12:47:25,47,482,VRAC,NULL,OIGNON JAUNE BIO FILET,2.79,0.56
2025-09-29 12:47:25,47,482,PRODUIT,3256540001015,16 PAINS CHOCO INDIV PASQUIER,4.5,2.0
2025-09-29 12:47:25,47,482,VRAC,NULL,BANANE BIO AGRINEDIS,1.1,1.3
2025-09-29 12:47:25,47,482,PRODUIT,3760094310436,90G MINI SNACKS AMANDE CARAMEL,2.6,3.0
2025-09-29 12:47:25,47,482,VRAC,NULL,Noix de cajou,17.32,0.39
2025-09-29 12:47:25,47,482,VRAC,NULL,POMME GOLDEN 400/220 RUNGIS,2.49,2.28
2025-09-29 12:47:25,47,482,PRODUIT,3250392065737,APTA ADOU CONC VANIL/CED,1.81,1.0
2025-09-29 12:47:25,47,482,VRAC,NULL,oignon jaune vrac,2.99,1.06
2025-09-29 12:47:25,47,482,PRODUIT,0205279000000,MOUSSE CANARD MONBAZILLAC,1.11,5.0
2025-09-29 12:47:25,47,482,PRODUIT,3250390219002,CHABRIOR CHOCO LETTRES,2.31,5.0
2025-09-29 12:47:25,47,482,PRODUIT,3273221110965,DESSERT RIZ CHOCOLAT UHT SOON,3.15,1.0
2025-09-29 12:47:25,47,482,PRODUIT,3760294961377,ELIBIO PATE PENNE BLANCHE 500G,1.09,4.0
2025-09-29 12:47:25,47,482,PRODUIT,3760094450002,FROMAGE BLANC VACHE - NATURE STE LUCE,3.69,1.0
2025-09-29 12:53:54,2,-1,PRODUIT,5000159557542,BOUNTY 2X5,3.21,4.0
2025-09-29 12:53:54,2,-1,PRODUIT,3421557110023,Krounchy 3 chocolats Grillon d'or 500g,4.81,4.0
2025-09-29 12:53:54,2,-1,VRAC,NULL,CAROTTE SIMPL FR,1.98,0.85
2025-09-29 12:53:54,2,-1,VRAC,NULL,L'OEUF EXTRA FRAIS,0.5,2.49
2025-09-29 12:53:54,2,-1,PRODUIT,3335880004044,Pois cass?s,3.4,2.0
2025-09-29 12:53:54,2,-1,VRAC,NULL,Pomme pink lady vrac,2.99,1.74
2025-09-29 12:53:54,2,-1,PRODUIT,5000204740325,PLAQ.ANTI MOUCHES RA,4.92,4.0
2025-09-29 12:53:54,2,-1,VRAC,NULL,OIGNON JAUNE,3.34,1.42
2025-09-29 12:53:54,2,-1,PRODUIT,3560071176624,250G TAGLIATELLE BIO CRF,1.4,1.0
2025-09-29 12:53:54,2,-1,PRODUIT,3596710403271,AUCHAN CHIPS ONDUL.,1.23,5.0
2025-09-29 12:53:54,2,-1,PRODUIT,3760255820125,QUATRE QUARTS TI DUDI BREIZH,6.4,5.0
2025-09-29 12:53:54,2,-1,PRODUIT,3564706649026,JUS DESUCRE POMME BK 1L MR,1.29,2.0
2025-09-29 12:53:54,2,-1,VRAC,NULL,GAMBO,7.5,1.09
2025-09-29 12:53:54,2,-1,PRODUIT,3263851990419,COMPOTE ALL. POM BAN 4X100G LP,1.13,1.0
2025-09-29 12:53:54,2,-1,PRODUIT,3270190020165,CAMEMBERT CLASSIC,1.88,3.0
2025-09-29 12:53:54,2,-1,VRAC,NULL,CAROTTE SIMPL FR,1.98,0.25
2025-09-29 12:53:54,2,-1,PRODUIT,3596710284436,AUCHAN SAUCE FRITES-FLACON SOU PLE 350G,1.94,4.0
2025-09-29 12:53:54,2,-1,VRAC,NULL,dattes kabkab,14.9,1.98
2025-09-29 12:53:54,2,-1,PRODUIT,3566144400047,POIS CHICHES,2.97,3.0
2025-09-29 12:53:54,2,-1,PRODUIT,3760300063231,WON WON Crackers de Riz sav.Wa,1.99,1.0
2025-09-29 12:53:54,2,-1,PRODUIT,3534580000015,FARINE T.45 FLEUR GLIERES,1.92,2.0
2025-09-29 12:56:36,29,173,PRODUIT,3435535001425,COEUR DE PIGEON,2.99,4.0
2025-09-29 12:56:36,29,173,PRODUIT,2475471000000,CUIS PLET LR SO S/AT BQ X2,4.31,2.0
2025-09-29 12:56:36,29,173,VRAC,NULL,POIVRON Rouge,5.3,1.17
2025-09-29 12:56:36,29,173,PRODUIT,3179142794133,PATE A SUCRE,4.18,4.0
2025-09-29 12:56:36,29,173,PRODUIT,5000159555739,MALTERSERS POCHON 192G,2.81,1.0
2025-09-29 12:56:36,29,173,PRODUIT,3256615700416,CARROSSERIE GRIS THALLIUM,18.9,3.0
2025-09-29 12:56:36,29,173,PRODUIT,3760340550326,TERRINE REBLOCHON AOP ET LARDONS,5.9,3.0
2025-09-29 12:56:36,29,173,VRAC,NULL,riz thai 1/2 complet,3.6,0.92
2025-09-29 12:56:36,29,173,PRODUIT,3456300007992,RAVIOLI CHEVRE CIBOULETTE,2.93,1.0
2025-09-29 12:56:36,29,173,VRAC,NULL,Carottes (famille),2.8,2.26
2025-09-29 12:56:36,29,173,PRODUIT,8720182460042,AMORA MOUTARDE MI FORTE BOCAL,2.41,5.0
2025-09-29 12:56:36,29,173,PRODUIT,3770024791006,LA PATE A KALINER,7.7,4.0
2025-09-29 12:56:36,29,173,VRAC,NULL,Courgette,3.75,1.04
2025-09-29 12:58:41,24,306,VRAC,NULL,CAROTTE BOTTE,3.12,1.33
2025-09-29 12:58:41,24,306,PRODUIT,3425471312099,C.ANTONA CLEMENTINE CONFITURE 350G,4.99,3.0
2025-09-29 12:58:41,24,306,PRODUIT,3254560112056,CUBES DE POULET,5.99,4.0
2025-09-29 12:58:41,24,306,VRAC,NULL,S?same complet,7.29,0.74
2025-09-29 12:58:41,24,306,PRODUIT,3080216044309,FRTS ROUGES,5.68,5.0
2025-09-29 12:58:41,24,306,PRODUIT,3287390074140,CASSOLETTE CREVETTES,9.59,2.0
2025-09-29 12:58:41,24,306,PRODUIT,5410126100914,LOTUS AMANDELICE,3.54,2.0
2025-09-29 12:58:41,24,306,PRODUIT,3760133530252,Caramel beurre sal?,4.5,1.0
2025-09-29 12:58:41,24,306,VRAC,NULL,CHAMPIGNON BLANC,7.69,0.3
2025-09-29 12:58:41,24,306,PRODUIT,8000160658600,FIANO SALENTO,7.95,3.0
2025-09-29 12:58:41,24,306,PRODUIT,5901384506575,OYAKATA NS YakSOBA Soja Classi,2.33,2.0
2025-09-29 12:58:41,24,306,VRAC,NULL,PANAIS,3.95,0.7
2025-09-29 12:58:41,24,306,PRODUIT,3250392445966,PAQUITO JUS MULTIFRUITS,1.96,5.0
2025-09-29 12:58:41,24,306,PRODUIT,3366760049480,NEMS COCK CREVETTE NUOC,4.59,4.0
2025-09-29 12:58:41,24,306,PRODUIT,3760099534073,SAUCISSES FRANCFORT SANS NITRITE,5.66,1.0
2025-09-29 12:58:41,24,306,PRODUIT,3435535001425,COEUR DE PIGEON,2.99,2.0
2025-09-29 12:58:41,24,306,VRAC,NULL,Kiwi Hayward,5.19,2.18
2025-09-29 12:58:41,24,306,PRODUIT,3700638100109,FILET COURGETTES 1KG,1.99,5.0
2025-09-29 12:58:41,24,306,PRODUIT,3021760291405,COMP.POMME.SSA.MATERNE,3.65,1.0
2025-09-29 12:58:41,24,306,VRAC,NULL,RADIS NOIR BLEU,3.3,1.77
2025-09-29 12:58:41,24,306,PRODUIT,3450601047152,LIQUIDE VAISS ROMARIN,2.83,1.0
2025-09-29 12:58:41,24,306,VRAC,NULL,Tomate,9.99,2.33
2025-09-29 12:58:41,24,306,VRAC,NULL,artichaut blanc,4.99,2.25
2025-09-29 12:58:41,24,306,PRODUIT,5449000308054,Tropico Tropical,1.45,1.0
2025-09-29 13:02:38,42,339,PRODUIT,3770019659007,OEUFS DE CAILLE FRAIS,3.99,1.0
2025-09-29 13:02:38,42,339,VRAC,NULL,RAISIN NOIR VRAC,3.99,2.34
2025-09-29 13:02:38,42,339,PRODUIT,3080216052540,B.BLD.GRIM.PALE ALE 55 6X25C,8.16,5.0
2025-09-29 13:02:38,42,339,PRODUIT,3256228433985,NECTAR POMME,1.6,1.0
2025-09-29 13:02:38,42,339,PRODUIT,7613036961769,STARB. NESp. PIKE PLACE X10,3.93,3.0
2025-09-29 13:02:38,42,339,PRODUIT,3250392888312,POIS LARDONS CHAMPIGNONS BIO,4.33,4.0
2025-09-29 13:02:38,42,339,PRODUIT,3434410077364,CEPES A LA CREME 300GR,4.09,3.0
2025-09-29 13:02:38,42,339,PRODUIT,2501611,2501611,25.36,3.0
2025-09-29 13:02:38,42,339,VRAC,NULL,Brasil Plat,2.29,0.11
2025-09-29 13:02:38,42,339,VRAC,NULL,AVOCAT,4.27,0.88
2025-09-29 13:02:38,42,339,PRODUIT,3564706695139,EMMENTAL RAPE 200G,1.77,5.0
2025-09-29 13:02:38,42,339,VRAC,NULL,CHAMPIGNON BARQUETTE MIX,2.49,1.16
2025-09-29 13:02:38,42,339,VRAC,NULL,CHAMPIGNON BLANC EMINCE B,12.95,1.02
2025-09-29 13:02:38,42,339,VRAC,NULL,CAROTTE LITEE,2.52,2.23
2025-09-29 13:02:38,42,339,PRODUIT,3596710284207,AUCHAN MINI KNACKS PORC,2.78,2.0
2025-09-29 13:02:38,42,339,PRODUIT,3336971303053,CHIPS CAMPAGNARDES 200G,0.99,2.0
2025-09-29 13:02:38,42,339,VRAC,NULL,NAVET JAUNE BOULE,4.99,1.97
2025-09-29 13:02:38,42,339,VRAC,NULL,kumquat fortunella margarita,5.1,2.14
2025-09-29 13:02:38,42,339,PRODUIT,3245676502350,AUC RUBAN ISOLATION PORTES ETFENETRES,2.0,3.0
2025-09-29 13:02:38,42,339,VRAC,NULL,CAROTTE SACHET 500G PRICEE,1.95,2.0
2025-09-29 13:02:38,42,339,PRODUIT,3252920035533,Cr?me fra?che ?paisse enti?re 30%MG Grandeur Nature 20cl,1.78,3.0
2025-09-29 13:02:38,42,339,VRAC,NULL,RIZ THAI ROUGE COMPLET,6.2,1.64
2025-09-29 13:02:38,42,339,PRODUIT,3160920508097,75ML GEL ANTIBACT.HYDROALCOOLI,2.04,2.0
2025-09-29 13:02:38,42,339,PRODUIT,3664346306621,LIGNE GOURMAN NR.POULAIN 100G,2.1,4.0
2025-09-29 13:02:38,42,339,PRODUIT,3450970152662,E+ HARICOTS VERTS EF 1KG,1.2,2.0
2025-09-29 13:02:38,42,339,PRODUIT,3043934273413,60G TUBE POCKET LCS VANILLE REG ILAIT,0.72,3.0
2025-09-29 13:10:00,48,-1,VRAC,NULL,POMME DE TERRE DE CONSOMMATION A CHAIR FERME Vari?t? Acians,2.99,1.97
2025-09-29 13:10:00,48,-1,PRODUIT,3256229544000,CHOC.NR AROMATISE MENTHE U100G,1.37,2.0
2025-09-29 13:10:00,48,-1,PRODUIT,4000539671104,LAPIN OR LAIT 100G,3.49,1.0
2025-09-29 13:10:00,48,-1,VRAC,NULL,Endive bretagne,8.49,1.01
2025-09-29 13:10:00,48,-1,PRODUIT,3760056410662,RILLETTES DE CRABE,4.04,4.0
2025-09-29 13:10:00,48,-1,PRODUIT,3245678158050,AUC FILM FRAICH 30MX,1.35,5.0
2025-09-29 13:10:00,48,-1,VRAC,NULL,Riz Concass? du Pendjab,3.9,0.94
2025-09-29 13:10:00,48,-1,VRAC,NULL,KIWI JAUNE SUN GOLD,1.19,1.46
2025-09-29 13:10:00,48,-1,PRODUIT,3330720222107,PUREE POMME VANILLE,3.63,3.0
2025-09-29 13:10:00,48,-1,PRODUIT,3250391445875,DOMEDIA TAIL CRAYON 2US+RESERV,1.2,3.0
2025-09-29 13:10:00,48,-1,PRODUIT,3564700005330,VELOUTE LEGUMES,1.18,3.0
2025-09-29 13:10:00,48,-1,VRAC,NULL,POMME PINK LADY,4.09,0.69
2025-09-29 13:10:52,22,227,PRODUIT,3250391342709,LABELL PS LONG. LARGE X26,0.85,5.0
2025-09-29 13:10:52,22,227,PRODUIT,3266191066905,VEGETALBURGER CURRY,3.69,2.0
2025-09-29 13:10:52,22,227,VRAC,NULL,TOMATES PROV,2.39,1.48
2025-09-29 13:10:52,22,227,PRODUIT,3450970024440,ECO+ PIST VITRES 1L,0.8,1.0
2025-09-29 13:10:52,22,227,PRODUIT,3560071422813,500G FARI POIS CHICHE CRF BIO,2.69,4.0
2025-09-29 13:10:52,22,227,VRAC,NULL,Oignons jaunes (famille),2.95,1.94
2025-09-29 13:10:52,22,227,PRODUIT,3250390211778,SAINT ELOI POM POTATOES 600G,1.44,3.0
2025-09-29 13:10:52,22,227,PRODUIT,8720181234286,SUN TABS TT1 CITRON X45,9.49,3.0
2025-09-29 13:10:52,22,227,PRODUIT,3760255820125,QUATRE QUARTS TI DUDI BREIZH,6.4,1.0
2025-09-29 13:10:52,22,227,VRAC,NULL,Courgette Ronde Tricolore,5.49,2.33
2025-09-29 13:10:52,22,227,PRODUIT,3770004940165,HUILE CORPS MYRTHE 60ML,15.5,1.0
2025-09-29 13:10:52,22,227,VRAC,NULL,TOMATE COTELEE NOIRE,5.99,1.35
2025-09-29 13:20:25,5,28,PRODUIT,3770017174052,SAVON EXFOLIANT LAVANDE,4.38,1.0
2025-09-29 13:20:25,5,28,VRAC,NULL,Chou-Brocoli,6.59,2.37
2025-09-29 13:20:25,5,28,PRODUIT,3256223800218,PRUNEAU AGEN IGP,5.68,5.0
2025-09-29 13:20:25,5,28,VRAC,NULL,Radis Noir,3.3,2.31
2025-09-29 13:20:25,5,28,PRODUIT,3700036906976,NAT TAPENADE NOIRE,3.2,3.0
2025-09-29 13:20:25,5,28,VRAC,NULL,TOMATE GRAPPE,4.36,1.24
2025-09-29 13:20:25,5,28,PRODUIT,3073781088717,MINI BABYBEL 238HG X10 2206,4.18,1.0
2025-09-29 13:20:25,5,28,PRODUIT,3760294961070,Yaourt nature lait entier Elibio 12*125g,3.72,1.0
2025-09-29 13:20:25,5,28,PRODUIT,3700036908444,NAT LESSIVE LIQ. 0% ECODET 2L,6.99,4.0
2025-09-29 13:20:25,5,28,PRODUIT,0490000000931,Groseilles barquette 200g,4.4,4.0
2025-09-29 13:20:25,5,28,PRODUIT,9782266258982,DOMINIUM MUNDI N 2,10.26,1.0
2025-09-29 13:20:25,5,28,PRODUIT,3438860006646,Choconeige cr?me dessert au chocolat napp?e cr?me chantilly...,3.7,1.0
2025-09-29 13:20:25,5,28,PRODUIT,3534510001266,BEPANTHENDERMA SENSI BAUME 400,19.7,3.0
2025-09-29 13:20:25,5,28,PRODUIT,3434410049521,MARRONS PELES MAGDA,4.69,4.0
2025-09-29 13:20:25,5,28,PRODUIT,8714100769362,MOUL LE KNORR,2.37,5.0
2025-09-29 13:20:25,5,28,VRAC,NULL,SAUMON ROSE DU PACIFIQUE,7.0,0.61
2025-09-29 13:20:25,5,28,PRODUIT,3662487006028,glace pot 85g,2.0,2.0
2025-09-29 13:20:25,5,28,VRAC,NULL,M?RE,28.8,0.88
2025-09-29 13:20:25,5,28,PRODUIT,3017800008478,ENDIVES 4/4 DAUCY 53,2.89,3.0
2025-09-29 13:20:25,5,28,PRODUIT,3760091726612,CREME AU CHOCOLAT POT EN VERRE 400G,4.88,3.0
2025-09-29 13:20:25,5,28,PRODUIT,3543930211070,PAIN D EPICES AU MIEL,4.66,5.0
2025-09-29 13:20:25,5,28,PRODUIT,3596710349210,AUCHAN CONCAS TOMAT,1.02,3.0
2025-09-29 13:20:25,5,28,PRODUIT,3251490432650,CROQ'SOJA PROVENCALE,2.48,5.0
2025-09-29 13:20:25,5,28,PRODUIT,8436606892497,THE HOLY SAUCE MOLHO HOISIN,2.7,5.0
2025-09-29 13:20:25,5,28,VRAC,NULL,AUBERGINE VIOLETTE VRAC,6.29,0.14
2025-09-29 13:20:25,5,28,VRAC,NULL,TOMATE RONDE EN GRAPPE BIO,1.99,0.14
2025-09-29 13:20:25,5,28,VRAC,NULL,ECHALOTE VRAC,7.99,0.74
2025-09-29 13:20:25,5,28,PRODUIT,3596710418800,AUCHAN FROMAGE AU FOUR,6.08,2.0
2025-09-29 13:20:25,5,28,VRAC,NULL,CAFE ML TRF ROBUSTA PX,8.95,1.77
2025-09-29 13:20:25,5,28,PRODUIT,3564706639218,POMME DE TERRE DE CONSOMMATION,2.59,3.0
2025-09-29 13:20:25,5,28,PRODUIT,3111900370012,MUESLI TOASTE NOIX,6.3,5.0
2025-09-29 13:20:25,5,28,PRODUIT,3760193730340,Vin rouge Pinot noir Julille Domaine Ricardelle 75cl,6.83,1.0
2025-09-29 13:20:25,5,28,PRODUIT,3162150030720,6 BOUCHEES FEUILLETE,1.51,4.0
2025-09-29 13:20:25,5,28,PRODUIT,3608580050612,ANDROS DOUC.MULTIVITAMINE 75CL,2.0,5.0
2025-09-29 13:20:25,5,28,PRODUIT,3250391650231,ODYSSEE FILET HARENG,1.79,1.0
2025-09-29 13:20:25,5,28,VRAC,NULL,CONCOMBRE,1.93,1.22
2025-09-29 13:21:47,39,343,PRODUIT,3033491753558,DANET MOUS NOIS 60X4,1.57,3.0
2025-09-29 13:21:47,39,343,PRODUIT,3423182102213,P.J.POM.POIRE TH.PRINCE,3.44,2.0
2025-09-29 13:21:47,39,343,PRODUIT,3250391052813,B.OR CRAQUILLE CACAHUETES 90G,0.72,3.0
2025-09-29 13:21:47,39,343,PRODUIT,3276650102228,SAUCE ALGER SAMIA,2.35,4.0
2025-09-29 13:21:47,39,343,PRODUIT,3266140065751,RAVIOLIN TOM BASIL ST JEAN250G,3.79,2.0
2025-09-29 13:21:47,39,343,VRAC,NULL,POMELOS BIO 2 FRUITS,1.84,2.19
2025-09-29 13:21:47,39,343,PRODUIT,3760278864076,Infusion Menthe Verveine Massif Central Paysans d'Ici 30g,2.67,4.0
2025-09-29 13:21:47,39,343,PRODUIT,3564707168571,GALETTE SUED CHOC BIO,2.59,3.0
2025-09-29 13:21:47,39,343,VRAC,NULL,Aki/Rouge,5.99,2.06
2025-09-29 13:21:47,39,343,PRODUIT,3256221011302,GRAIN.COUSCOUS MOYEN,2.12,5.0
2025-09-29 13:21:47,39,343,VRAC,NULL,TOMATE Allong?e les COEUR,6.99,1.75
2025-09-29 13:21:47,39,343,VRAC,NULL,POMME GRANNY SMITH,3.49,1.32
2025-09-29 13:21:47,39,343,VRAC,NULL,MFP CHAIR TOMATES BIO,2.65,0.47
2025-09-29 13:21:47,39,343,PRODUIT,8437023359631,BIO POIVRON BICO .PRD CEE,2.0,4.0
